,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
782,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,16,LS-Num,0.003230045695115486,0.006868984171751968,4.718294355177908e-05
783,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,16,DM,-0.3752034035230674,-0.7979039565554102,0.636650723886778
784,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,16,DM($0.75$),-0.1394163776153854,-0.29648153045365455,0.0879012979001413
785,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,17,PI($p$),0.03829485314383408,0.08143746712386912,0.006632061051551264
786,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,17,LS-Prop,0.022246401768083814,0.0473089844686978,0.0022381400114594896
787,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,17,LS-Num,0.018051638290884662,0.03838844072137659,0.0014736723810186447
788,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,17,DM,-0.4060401764672066,-0.8634811419127302,0.7455996824389125
789,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,17,DM($0.75$),-0.15099328654799932,-0.32110087386919584,0.10310577119956121
790,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,18,PI($p$),-0.12753940519776152,-0.27122407491103995,0.07356249881134941
791,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,18,LS-Prop,-0.018493374593773367,-0.03932783290310926,0.0015466784408548833
792,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,18,LS-Num,-0.02318850225108646,-0.049312446313132696,0.0024317173613855945
793,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,18,DM,-0.4009144351028604,-0.8525807895265607,0.7268940026697336
794,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,18,DM($0.75$),-0.1714478448959736,-0.3645993413196351,0.1329326796907118
795,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,19,PI($p$),-0.0920763957238896,-0.19580877935435992,0.038341078072244406
796,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,19,LS-Prop,-0.00801154265134217,-0.017037269703832347,0.0002902685589611236
797,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,19,LS-Num,-0.01183190503468187,-0.025161615678627847,0.0006331069035589706
798,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,19,DM,-0.38902123310749454,-0.8272888203196991,0.6844067922259593
799,0.05,1.25,14400,12,120lat7,0.5,100,0.1,0.1,19,DM($0.75$),-0.15860328032373308,-0.3372842135884122,0.11376064073595367
800,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,0,PI($p$),0.09835798375881045,0.20815202889571705,0.04332726713340342
801,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,0,LS-Prop,-0.013188381176306887,-0.02791017256341899,0.0007789777325198261
802,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,0,LS-Num,-0.010228554731247737,-0.021646381296316353,0.00046856582322551445
803,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,0,DM,-0.4122495320931994,-0.8724312276157549,0.7611362469191331
804,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,0,DM($0.75$),-0.17138605604103352,-0.3626991315403072,0.13155066002009305
805,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,1,PI($p$),-0.10986735149244516,-0.23250895604600919,0.054060414641605034
806,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,1,LS-Prop,-0.037386508058266425,-0.07911993727664379,0.006259964474660048
807,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,1,LS-Num,-0.039246023896545974,-0.08305517445526212,0.006898162003794024
808,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,1,DM,-0.392650996196058,-0.8309554383155282,0.6904869404661516
809,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,1,DM($0.75$),-0.18941922409890252,-0.40086218018379505,0.16069048750170536
810,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,2,PI($p$),-0.17868808499580066,-0.3781521947681705,0.14299908240798437
811,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,2,LS-Prop,0.014522839795847581,0.030734247015940408,0.0009445939396368418
812,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,2,LS-Num,0.00831968220919921,0.017606692059273676,0.00030999560527009075
813,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,2,DM,-0.42726434435467264,-0.9042066210945174,0.8175896136311642
814,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,2,DM($0.75$),-0.17299367058626813,-0.36610127762428357,0.13403014547813275
815,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,3,PI($p$),-0.07524721358753204,-0.15924340433209783,0.02535846182327599
816,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,3,LS-Prop,-0.029859313923411353,-0.06319036378209075,0.003993022074912967
817,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,3,LS-Num,-0.03378955397906099,-0.07150781204980605,0.005113367184150387
818,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,3,DM,-0.4027534580028715,-0.8523349729660783,0.7264749061410855
819,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,3,DM($0.75$),-0.16719738996069392,-0.3538347840855307,0.12519905442885412
820,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,4,PI($p$),0.03390273834722475,0.0717473407080016,0.005147680898670063
821,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,4,LS-Prop,-0.010431086622875913,-0.02207499341856023,0.00048730533442947744
822,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,4,LS-Num,-0.01731887816852262,-0.036651418534723756,0.0013433264806074921
823,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,4,DM,-0.395370649715207,-0.8367109588769543,0.7000852287047924
824,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,4,DM($0.75$),-0.1644766284085286,-0.34807691862731427,0.12115754128108595
825,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,5,PI($p$),-0.08299566409469766,-0.1756412160015557,0.030849836758505143
826,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,5,LS-Prop,0.008042213817617756,0.017019494086572884,0.0002896631789628894
827,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,5,LS-Num,0.004504988401074475,0.009533770823675791,9.089278611837177e-05
828,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,5,DM,-0.41147408662126617,-0.8707901757955314,0.7582755302620126
829,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,5,DM($0.75$),-0.14186305204922192,-0.3002204903040133,0.09013234279838216
830,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,6,PI($p$),-0.09105694568999328,-0.19270106264984754,0.03713369954638047
831,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,6,LS-Prop,0.005836691402169423,0.012352013644148396,0.00015257224106522815
832,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,6,LS-Num,-0.0019584932131658413,-0.004144700006240676,1.7178538141731457e-05
833,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,6,DM,-0.4098907018061311,-0.8674393063572026,0.7524509502134648
834,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,6,DM($0.75$),-0.12824908365526475,-0.2714096603720657,0.07366320374328006
835,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,7,PI($p$),0.11396445271244346,0.2411795275537072,0.05816756451102941
836,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,7,LS-Prop,0.02558510708665419,0.054144989009336175,0.0029316798348211354
837,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,7,LS-Num,0.024082789135221445,0.05096567892502213,0.0025975004282884446
838,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,7,DM,-0.3842810828282638,-0.8132424435731804,0.6613632720288776
839,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,7,DM($0.75$),-0.14089399912124412,-0.29816971287489746,0.0889051776758988
840,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,8,PI($p$),-0.010437171831146041,-0.02208787136094248,0.000487874061257543
841,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,8,LS-Prop,-0.012968999315981633,-0.027445901361585534,0.0007532775015498827
842,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,8,LS-Num,-0.005204947699001045,-0.01101507353485287,0.00012133184497821611
843,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,8,DM,-0.3902388029178432,-0.8258505865713093,0.6820291913401756
844,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,8,DM($0.75$),-0.16639204528030102,-0.3521304574739237,0.12399585908079477
845,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,9,PI($p$),-0.04227776986461832,-0.0894711668356889,0.008005089694939677
846,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,9,LS-Prop,-0.021729211425422224,-0.04598487353702474,0.002114608594216158
847,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,9,LS-Num,-0.02436735337550906,-0.05156789362792091,0.002659247653220566
848,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,9,DM,-0.39140898285869685,-0.8283270030202174,0.6861256239324554
849,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,9,DM($0.75$),-0.18458536568633718,-0.390632431692433,0.15259369668994333
850,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,10,PI($p$),0.026184426629213088,0.05541331084731116,0.0030706350190607325
851,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,10,LS-Prop,0.00909346302364165,0.01924422101515111,0.00037034004247998354
852,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,10,LS-Num,0.02102333970548174,0.04449105854579827,0.001979454290525649
853,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,10,DM,-0.392262124752594,-0.8301324814304509,0.689119936725878
854,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,10,DM($0.75$),-0.16453461620081508,-0.3481996364398836,0.12124298681686713
855,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,11,PI($p$),-0.04056645401427993,-0.0858495608133163,0.007370147091839293
856,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,11,LS-Prop,-0.01206009322619947,-0.025522410868655587,0.0006513934565484688
857,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,11,LS-Num,-0.019525232472304435,-0.0413206594772908,0.001707396899638222
858,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,11,DM,-0.3881841245358286,-0.8215023327987101,0.6748660827937226
859,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,11,DM($0.75$),-0.18210297311671747,-0.3853790193090614,0.1485169885236139
860,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,12,PI($p$),0.16752641520134634,0.35453109026000096,0.12569229396094495
861,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,12,LS-Prop,0.022954357593943587,0.04857761335260369,0.00235978451903506
862,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,12,LS-Num,0.019322769219724922,0.04089219261379151,0.001672171416763425
863,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,12,DM,-0.38711969572949856,-0.8192497142802586,0.6711700943482853
864,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,12,DM($0.75$),-0.1522084811081494,-0.32211420920834755,0.10375756377391909
865,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,13,PI($p$),-0.046364134105453425,-0.09811901599882855,0.009627341300578374
866,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,13,LS-Prop,-0.02433117391219877,-0.051491328122970526,0.002651356871867415
867,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,13,LS-Num,-0.025606230941988058,-0.054189692786069,0.0029365228042485384
868,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,13,DM,-0.41460235188947436,-0.877410429054263,0.769849061013186
869,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,13,DM($0.75$),-0.1880386025328446,-0.39794041248248835,0.15835657188673297
870,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,14,PI($p$),0.07534157565902948,0.1594430999326213,0.02542210211612386
871,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,14,LS-Prop,-0.011099259351090952,-0.023489027172767685,0.0005517343975230186
872,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,14,LS-Num,-0.01117841666636863,-0.023656545407153118,0.0005596321406006972
873,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,14,DM,-0.40173490719020327,-0.8501794446592947,0.7228050881211868
874,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,14,DM($0.75$),-0.168133565306042,-0.3558159836800059,0.12660501424217022
875,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,15,PI($p$),-0.05285805054986174,-0.11186189514016487,0.01251308358434924
876,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,15,LS-Prop,0.03071762485627981,0.06500678127330373,0.004225881611515152
877,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,15,LS-Num,0.039865109722305246,0.08436532708108624,0.007117508413498663
878,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,15,DM,-0.38691070442097614,-0.8188074322892289,0.6704456111720802
879,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,15,DM($0.75$),-0.13788086767119426,-0.2917931138364773,0.08514322128238741
880,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,16,PI($p$),0.016705167190155298,0.03535264053602072,0.0012498091928690952
881,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,16,LS-Prop,0.007489322438140403,0.01584942676718404,0.00025120432884832985
882,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,16,LS-Num,0.004963156249106527,0.010503377595775909,0.00011032094091944731
883,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,16,DM,-0.37586796203106454,-0.7954380102536034,0.6327216281562117
884,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,16,DM($0.75$),-0.1634643489412808,-0.34593466217933955,0.11967079049713378
885,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,17,PI($p$),-0.032971584224653225,-0.0697767673755596,0.004868797265382959
886,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,17,LS-Prop,-0.03492177192585567,-0.07390389067780401,0.005461785057316806
887,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,17,LS-Num,-0.03671330797193826,-0.07769526427637574,0.006036554090975869
888,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,17,DM,-0.40128499675894824,-0.8492273128088013,0.7211870288204576
889,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,17,DM($0.75$),-0.18203083619003388,-0.385226358110919,0.148399346983402
890,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,18,PI($p$),0.035701632429848244,0.07555428589696334,0.005708450117400073
891,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,18,LS-Prop,-0.0024595638694913688,-0.005205100695116371,2.7093073246300934e-05
892,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,18,LS-Num,-0.009687972596864247,-0.020502363660364953,0.0004203469156618534
893,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,18,DM,-0.40329791137075294,-0.8534871831765023,0.7284403718465604
894,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,18,DM($0.75$),-0.16736619935638905,-0.3541920303086412,0.1254519943341574
895,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,19,PI($p$),-0.13041753662918204,-0.27599869187552417,0.07617527791700053
896,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,19,LS-Prop,0.03252893572359215,0.06884000372849819,0.004738946113339645
897,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,19,LS-Num,0.036718568408544615,0.0777063967794085,0.006038284100438867
898,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,19,DM,-0.434067921681956,-0.9186048262051023,0.8438348267273063
899,0.05,1.25,14400,12,120lat8,0.5,100,0.1,0.1,19,DM($0.75$),-0.1450933714141482,-0.30705671756380903,0.09428382780106079
900,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,0,PI($p$),-0.08044988082173772,-0.170525981658868,0.02907911042072059
901,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,0,LS-Prop,0.009027442893775507,0.019135063291659815,0.00036615064717582696
902,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,0,LS-Num,-0.0003835047367043747,-0.0008128976827479484,6.608026426169841e-07
903,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,0,DM,-0.37574659800860044,-0.7964531062808433,0.6343375505044043
904,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,0,DM($0.75$),-0.16065074980660796,-0.34052414416508126,0.11595669275936105
905,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,1,PI($p$),0.08560065112032977,0.18144383700551536,0.03292186598728403
906,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,1,LS-Prop,0.012689561100206949,0.026897489981716483,0.0007234749673165385
907,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,1,LS-Num,0.009895141436891483,0.02097428473409657,0.00043992062010695646
908,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,1,DM,-0.37159335606581934,-0.7876496667713573,0.6203919975650302
909,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,1,DM($0.75$),-0.16755322611443066,-0.3551550116846576,0.12613508232472925
910,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,2,PI($p$),-0.03769983235879285,-0.0799106332500723,0.006385709306427561
911,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,2,LS-Prop,-0.0028870395509601786,-0.006119527443506634,3.7448616131830835e-05
912,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,2,LS-Num,-0.009476001799743913,-0.020085853361089256,0.00040344150524318056
913,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,2,DM,-0.4140164056615188,-0.8775718904387761,0.7701324228882873
914,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,2,DM($0.75$),-0.18140375373376505,-0.3845133500023208,0.14785051633000726
915,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,3,PI($p$),0.009248171311958006,0.019602931358164266,0.0003842749178328999
916,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,3,LS-Prop,-0.040465505374659747,-0.08577290552643735,0.0073569913224471465
917,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,3,LS-Num,-0.04008386815452022,-0.0849639663342705,0.007218875575251051
918,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,3,DM,-0.3773261571435797,-0.799801226493444,0.6396820019004172
919,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,3,DM($0.75$),-0.1782263054865432,-0.37777825635154993,0.14271641097201737
920,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,4,PI($p$),-0.09595805846398948,-0.20339796592003712,0.04137073254040858
921,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,4,LS-Prop,-0.006032043652828097,-0.012785850703581403,0.00016347797821427305
922,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,4,LS-Num,-0.0134062181256889,-0.028416555535757837,0.0008075006285168094
923,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,4,DM,-0.40550018383255443,-0.8595204393666891,0.7387753856891063
924,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,4,DM($0.75$),-0.18424173859439305,-0.3905288984325781,0.1525128205109629
925,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,5,PI($p$),-0.12653605812585014,-0.26821277181213476,0.07193809096314828
926,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,5,LS-Prop,0.017524115901065958,0.037145077608686794,0.001379756790555365
927,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,5,LS-Num,0.01785498931386638,0.03784641504941755,0.001432351132092779
928,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,5,DM,-0.40662825230786726,-0.8619115552038572,0.7428915289939317
929,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,5,DM($0.75$),-0.15000652210340165,-0.3179620550786879,0.10109986846986256
930,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,6,PI($p$),-0.12608408639325186,-0.2672547477281195,0.0714251001832208
931,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,6,LS-Prop,-0.0263616591848255,-0.05587761926720258,0.0031223083349704492
932,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,6,LS-Num,-0.02629075728786378,-0.055727331716029394,0.0031055355001883755
933,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,6,DM,-0.40359696687920954,-0.85548627628324,0.7318567689089641
934,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,6,DM($0.75$),-0.16925988810088682,-0.358772546075357,0.12871773981739418
935,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,7,PI($p$),-0.015596774366136592,-0.03305977873840016,0.0010929489702319751
936,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,7,LS-Prop,-0.021140793079418622,-0.044811185002287424,0.002008042301309229
937,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,7,LS-Num,-0.026352914872576023,-0.05585908434315989,0.003120237303656251
938,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,7,DM,-0.41918470435442173,-0.8885268999317844,0.7894800519023871
939,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,7,DM($0.75$),-0.18091325153906615,-0.38347365463667815,0.14705204380041031
940,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,8,PI($p$),0.04557710975882335,0.09660774265183614,0.0093330559402834
941,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,8,LS-Prop,0.024329396071943243,0.051569922863260675,0.002659456944122656
942,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,8,LS-Num,0.017559702630818127,0.03722050919370634,0.0013853663046387783
943,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,8,DM,-0.38321407415293657,-0.8122815784553232,0.6598013626978714
944,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,8,DM($0.75$),-0.15682320427380708,-0.33241106863708714,0.11049711855245026
945,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,9,PI($p$),-0.08550802833753836,-0.18124750867291683,0.032850659400139065
946,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,9,LS-Prop,-0.021579197936843295,-0.045740451993272924,0.002092188948548905
947,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,9,LS-Num,-0.0073890621377174495,-0.01566226154348982,0.0002453064366566801
948,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,9,DM,-0.3924806993342941,-0.8319236256476268,0.6920969189106927
949,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,9,DM($0.75$),-0.16201310834162955,-0.34341187406825746,0.11793171525107272
950,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,10,PI($p$),-0.07547974722187871,-0.1599910137703553,0.025597124487266018
951,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,10,LS-Prop,0.003064113551631695,0.006494863211345514,4.2183248134089365e-05
952,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,10,LS-Num,0.009040709599357091,0.019163184128752064,0.000367227625952455
953,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,10,DM,-0.41075193957405076,-0.8706523489991678,0.7580355128177686
954,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,10,DM($0.75$),-0.16214723430309075,-0.34369617481563575,0.11812706058290005
955,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,11,PI($p$),-0.1388762748468147,-0.29436977227915184,0.08665356283167971
956,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,11,LS-Prop,-0.020745876748239484,-0.043974098677738827,0.0019337213545195116
957,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,11,LS-Num,-0.0251819195141094,-0.0533769783290694,0.0028491018155419445
958,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,11,DM,-0.39065639998936713,-0.8280567406571739,0.6856779657477822
959,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,11,DM($0.75$),-0.16034521631471704,-0.3398765186111068,0.11551604790320602
960,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,12,PI($p$),-0.02904291505064823,-0.06156095632038161,0.0037897513430799326
961,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,12,LS-Prop,-0.0070845878582584424,-0.015016881154304773,0.00022550671960251385
962,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,12,LS-Num,-0.013045498122586735,-0.027651953624546977,0.0007646305392540966
963,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,12,DM,-0.39958574411469444,-0.8469838684165709,0.7173816733578992
964,0.05,1.25,14400,12,120lat9,0.5,100,0.1,0.1,12,DM($0.75$),-0.1576034246184809,-0.3340648664901944,0.11159933502311141
