,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
196,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Prop,-0.6467070465780794,-1.370930210576801,1.8794496422721523
197,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,LS-Num,-0.6462321145572847,-1.3699234198533614,1.876690176262729
198,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM,-0.6486716327264984,-1.3750948636703453,1.8908858840925655
199,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM($0.75$),-0.6482182193598935,-1.3741336895414302,1.8882433967327437
200,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,PI($p$),-0.324876096115287,-0.6886927507831426,0.4742977049812518
201,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Prop,-0.6435737913669808,-1.3642881394117023,1.8612821273394446
202,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Num,-0.6420630364238046,-1.361085546207658,1.852553864095399
203,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM,-0.6415489926809896,-1.3599958439996618,1.8495886956963523
204,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM($0.75$),-0.6412574233591006,-1.359377757040551,1.8479078863365992
205,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,PI($p$),-0.3316689350352869,-0.7030926373164423,0.4943392566485903
206,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Prop,-0.6422047816882993,-1.361386026720945,1.8533719137510416
207,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Num,-0.6419449968834079,-1.3608353185770352,1.8518727642866608
208,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM,-0.6418404060329633,-1.3606136003239513,1.851269369386505
209,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM($0.75$),-0.6415868725490661,-1.3600761441228681,1.8498071178121287
210,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,PI($p$),-0.32501520679105306,-0.6889876463297901,0.474703976795064
211,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Prop,-0.6452961447343207,-1.3679392922436826,1.8712579072641473
212,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Num,-0.6463804130223519,-1.3702377922527633,1.877551607317727
213,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM,-0.6502616316578068,-1.3784654432569594,1.9001669782536055
214,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM($0.75$),-0.6498643868772622,-1.3776233388241652,1.8978460636730408
215,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,PI($p$),-0.33659709260385146,-0.7135396552188709,0.509138839569865
216,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Prop,-0.6616856046604391,-1.4026826986541163,1.9675187531035945
217,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Num,-0.6603563432382649,-1.3998648468136956,1.9596215893447315
218,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM,-0.6570539449480007,-1.3928642155271869,1.9400707228961656
219,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM($0.75$),-0.65989368655532,-1.3988840781223222,1.9568766640241393
220,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,PI($p$),-0.32279799085182087,-0.6842874527405143,0.46824931797810154
221,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Prop,-0.6406409748481632,-1.3580709707740628,1.8443567616592054
222,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Num,-0.6408334174144439,-1.3584789226114693,1.8454649831796184
223,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM,-0.6403987717719727,-1.3575575334827867,1.8429624567158676
224,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM($0.75$),-0.6413129801368412,-1.3594955297869744,1.8482280955107662
225,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,PI($p$),-0.33478885685427123,-0.7097064435195992,0.503683235973238
226,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Prop,-0.6565464718583452,-1.3917884422023952,1.9370750678481699
227,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Num,-0.6566554107977642,-1.3920193778075474,1.9377179481917113
228,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM,-0.6527071471246093,-1.3836496005220025,1.914486217024697
229,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM($0.75$),-0.6536429456719606,-1.3856333650508816,1.9199798223422297
230,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,PI($p$),-0.31969501942553075,-0.6777095790442762,0.45929027352837004
231,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Prop,-0.6410696003731884,-1.3589795980797195,1.8468255479969158
232,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Num,-0.6397913011293292,-1.356269779065319,1.8394677136058895
233,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM,-0.6393007458974872,-1.355229869277963,1.8366479985831645
234,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM($0.75$),-0.6399943789397492,-1.3567002761611457,1.840635639335729
235,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,PI($p$),-0.3378493040647323,-0.7161941717125995,0.5129340915950964
236,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Prop,-0.6469185828768949,-1.371378638507522,1.8806793701547446
237,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Num,-0.6465619593807853,-1.3706226456244923,1.8786064366986825
238,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM,-0.6442128201090424,-1.365642792670167,1.864980237171973
239,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM($0.75$),-0.6443321529527821,-1.3658957619264362,1.8656712324485998
240,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,PI($p$),-0.3378335608766918,-0.7161607983139182,0.5128862890416286
241,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Prop,-0.6464246288642911,-1.3703315237712634,1.8778084850412726
242,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Num,-0.646204982797342,-1.3698659042447587,1.8765325956123105
243,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM,-0.6426623907155221,-1.3623560950747258,1.8560141297872552
244,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM($0.75$),-0.6413493127499127,-1.3595725499418534,1.8484375185553934
245,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,PI($p$),-0.3350802472191915,-0.7103241511144893,0.5045603996565199
246,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Prop,-0.6582324159157634,-1.3953624122926964,1.9470362616392929
247,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Num,-0.6584405401664971,-1.3958036071496167,1.9482677097318815
248,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM,-0.6530839881757671,-1.384448451847887,1.9166975158240112
249,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM($0.75$),-0.6543984009241859,-1.387234826537183,1.924420463957648
250,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,PI($p$),-0.33394526597393503,-0.7098892288500396,0.5039427172373039
251,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Prop,-0.6542753616224445,-1.3908358022778198,1.9344242288977866
252,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Num,-0.6554344919113017,-1.3932998411211128,1.9412844472681183
253,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM,-0.6505309333420256,-1.3828760269034976,1.9123461057844031
254,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM($0.75$),-0.6508574520710669,-1.3835701290584965,1.9142663020229447
255,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,PI($p$),-0.3431710621453983,-0.7295011053968952,0.5321718627752919
256,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Prop,-0.6540935856167944,-1.3904493891687792,1.9333495038398314
257,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Num,-0.6531170310381739,-1.3883734634187164,1.9275808739252818
258,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM,-0.6494714559756897,-1.3806238267760942,1.9061221510618664
259,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM($0.75$),-0.651265382696908,-1.38443729379149,1.9166666204407041
260,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,PI($p$),-0.3323640504154967,-0.706527935824514,0.4991817241004486
261,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Prop,-0.6435904954085437,-1.3681222853940564,1.871758587791856
262,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Num,-0.6445789562212434,-1.370223521002321,1.8775124975079982
263,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM,-0.6448150317745458,-1.3707253622007445,1.8788880185803623
264,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM($0.75$),-0.6440578013860713,-1.369115668184067,1.8744777128671044
265,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,PI($p$),-0.3237172794376385,-0.6881469308906283,0.47354619849419116
266,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Prop,-0.6441130531972159,-1.3692331205620538,1.8747993384440997
267,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Num,-0.6423835681280602,-1.3655566413687645,1.8647449407863406
268,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM,-0.6461643209035413,-1.3735936340910042,1.8867594716153315
269,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM($0.75$),-0.6478211422155502,-1.3771156471972361,1.8964475057554624
270,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,PI($p$),-0.32575788347904694,-0.6924847759716746,0.47953516495254034
271,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Prop,-0.6393565275666389,-1.3591218638504243,1.8472122407962515
272,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Num,-0.6407656430150458,-1.3621173124492028,1.8553635728738391
273,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM,-0.638726104915351,-1.3577817333099684,1.8435712353102223
274,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM($0.75$),-0.6394855278897639,-1.3593960882495562,1.847957724748195
275,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,PI($p$),-0.33280246101453775,-0.7074598938241738,0.5004995013697113
276,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Prop,-0.6499478199096814,-1.381636464654841,1.9089193204639274
277,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Num,-0.6499381754416557,-1.3816159627802311,1.908862668609145
278,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM,-0.648767854401845,-1.3791281350278743,1.9019944128254629
279,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM($0.75$),-0.6495810702480942,-1.380856840983022,1.9067656152896109
280,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,PI($p$),-0.3324027634498289,-0.706610230646117,0.49929801805375873
281,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Prop,-0.6360159618994706,-1.352020605569452,1.8279597178843874
282,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Num,-0.636732992436643,-1.3535448441407363,1.83208364509997
283,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM,-0.637569848820721,-1.355323804328774,1.8369026145802212
284,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM($0.75$),-0.6370929403108742,-1.3543100088096196,1.834155599961912
285,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,PI($p$),-0.33658444892831696,-0.7154995121604386,0.5119395519018256
286,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Prop,-0.6534256930405391,-1.3890296063653615,1.9294032473595113
287,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Num,-0.6535670886356997,-1.38933018020257,1.9302383496217055
288,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM,-0.649947196879145,-1.3816351402382012,1.908915660741034
289,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM($0.75$),-0.6506742696568176,-1.3831807262549831,1.9131889214832625
290,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,PI($p$),-0.32376444685938127,-0.6882471977548708,0.47368420521743215
291,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Prop,-0.6288664427499644,-1.3368224064846723,1.7870941464794705
292,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Num,-0.626921421201008,-1.3326877473408798,1.7760566319125086
293,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM,-0.6287048135803716,-1.3364788208188378,1.7861756384973113
294,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM($0.75$),-0.6287119676266915,-1.3364940286416238,1.7862162885947175
295,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,PI($p$),-0.3304270056073786,-0.7024102333588942,0.4933801359272962
296,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Prop,-0.6256072775891685,-1.3298941865683194,1.768618547468212
297,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Num,-0.624072390386355,-1.326631376749473,1.7599508097762024
298,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM,-0.6330995587035333,-1.3458210171137157,1.8112342101049963
299,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM($0.75$),-0.633382340259851,-1.346422144308503,1.8128525906843072
300,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,PI($p$),-0.3303184262171574,-0.7021794190685093,0.49305593656338925
301,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Prop,-0.6404897988169099,-1.361530932449096,1.853766480015705
302,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Num,-0.6387925995006438,-1.3579230851861168,1.8439551052813818
303,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM,-0.6439745411602762,-1.3689386764925957,1.8739930999972996
304,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM($0.75$),-0.6431976887431807,-1.367287270650103,1.8694744804818078
305,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,PI($p$),-0.3321875753695297,-0.7061527913111536,0.49865176467653366
306,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Prop,-0.6457454688978473,-1.3727032530686616,1.884314220985286
307,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Num,-0.6454243876188858,-1.3720207096558796,1.8824408277246236
308,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM,-0.6462332302649487,-1.3737401192142098,1.8871619151386714
309,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM($0.75$),-0.6460124181867251,-1.3732707245801106,1.8858724829887819
310,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,PI($p$),-0.3384508605203018,-0.7194670649924477,0.517632857608847
311,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Prop,-0.6617013327411734,-1.406621673341339,1.9785845319135886
312,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Num,-0.6611045500030842,-1.4053530533580685,1.975017204582846
313,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM,-0.6534945902471255,-1.3891760656502714,1.9298101413755673
314,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM($0.75$),-0.6530344777163258,-1.3881979744390633,1.9270936162367183
315,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,PI($p$),-0.3253867613518077,-0.6916958574644854,0.47844315923352965
316,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Prop,-0.6452844691026595,-1.371723275741684,1.8816247452114958
317,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Num,-0.6450686141165023,-1.3712644187214484,1.8803661060514718
318,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM,-0.643713753540522,-1.3683843032430123,1.8724756013618642
319,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM($0.75$),-0.6437629332481215,-1.368488847754524,1.872761726428505
320,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,PI($p$),-0.33738840518770014,-0.7172085344079564,0.5143880818276088
321,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Prop,-0.648143838378236,-1.3778016234736592,1.898337313646651
322,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Num,-0.6476150640284292,-1.3766775733562686,1.8952411409821044
323,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM,-0.6471136340966931,-1.375611651051533,1.8923074145087246
324,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM($0.75$),-0.6483948543555424,-1.3783352245056708,1.899807991113098
325,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,PI($p$),-0.33559721505037393,-0.713400884727396,0.5089408223298314
326,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Prop,-0.6448223664199837,-1.3707409539348527,1.87893076279423
327,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Num,-0.6450664883872869,-1.371259899920234,1.8803537131292498
328,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM,-0.6437455953886041,-1.3684519915359254,1.8726608531386406
329,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM($0.75$),-0.6438418531995601,-1.3686566130417614,1.8732209244229459
330,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,PI($p$),-0.3296255216878648,-0.700706466725461,0.49098955251087956
331,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Prop,-0.6588796126363302,-1.400623358906739,1.9617457935151956
332,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Num,-0.658054475708475,-1.3988693115310336,1.9568353507433078
333,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM,-0.6570061687961931,-1.3966408571662514,1.9506056839060815
334,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM($0.75$),-0.6557833495155069,-1.3940414304797923,1.9433515098941456
335,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,PI($p$),-0.3316556855245748,-0.7050221183825616,0.49705618740863466
336,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Prop,-0.6368063472540326,-1.3537007792596163,1.8325057997680925
337,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Num,-0.63442672704034,-1.3486422653934964,1.818835960005702
338,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM,-0.6387651055085082,-1.357864639414118,1.8437963789712328
339,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM($0.75$),-0.6385990143053288,-1.357511568512514,1.8428376586453061
340,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,PI($p$),-0.33145858333702505,-0.7046031254092182,0.4964655643364385
341,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Prop,-0.6458310252556815,-1.3728851257977417,1.884813568636681
342,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Num,-0.6444884859019913,-1.3700312023450094,1.876985495398912
343,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM,-0.6478868787223653,-1.377255387576529,1.896832402608575
344,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM($0.75$),-0.6491285851294312,-1.3798949638591853,1.9041101112839423
345,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,PI($p$),-0.33202070735964506,-0.7057980691008798,0.49815091434653036
346,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Prop,-0.6370288028573449,-1.3541736676421725,1.8337863221354531
347,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Num,-0.6353465487377952,-1.3505975903584475,1.8241138510820447
348,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM,-0.6380323888293716,-1.3563070557879486,1.8395688295801735
349,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM($0.75$),-0.6378260572297496,-1.3558684432515022,1.8383792354052522
350,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,PI($p$),-0.33502559024142203,-0.7121857445946711,0.5072085348038661
351,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Prop,-0.6440012455941451,-1.3689954438490988,1.8741485252795909
352,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Num,-0.6432944803805581,-1.3674930269455743,1.8700371787447692
353,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM,-0.6485645238708537,-1.3786959020587197,1.900802390353507
354,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM($0.75$),-0.647819836731209,-1.37711287204404,1.8964398623493843
355,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,PI($p$),-0.32548218839679866,-0.6918987129569341,0.4787238289914618
356,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Prop,-0.6407984382174287,-1.3621870273495222,1.855553497479328
357,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Num,-0.6411687807424037,-1.3629742886053395,1.8576989113992315
358,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM,-0.6391698486370411,-1.3587250282762227,1.8461337024642221
359,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM($0.75$),-0.6396889926287201,-1.359828606513334,1.8491338390919958
360,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,PI($p$),-0.327955877128733,-0.6971571944066006,0.4860281537128827
361,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Prop,-0.638481729629438,-1.3572622488286994,1.8421608120955384
362,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Num,-0.640573340716221,-1.3617085229123285,1.8542501013720754
363,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM,-0.6395876746763135,-1.3596132283348386,1.8485481306630818
364,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM($0.75$),-0.639661980316387,-1.3597711846795024,1.8489776746846975
365,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,PI($p$),-0.33516194741441924,-0.7124756079293253,0.5076214918942616
366,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Prop,-0.6404256850697106,-1.3613946416757405,1.853395370383418
367,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Num,-0.6416225897114302,-1.3639389799242236,1.8603295409567318
368,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM,-0.6426214351862154,-1.3660622908858797,1.8661261825803779
369,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM($0.75$),-0.6424874246842689,-1.3657774160229073,1.8653479501182095
370,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,PI($p$),-0.33493227181168544,-0.7119873715231739,0.5069260172084781
371,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Prop,-0.6464931370311824,-1.374292619976023,1.8886802053205616
372,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Num,-0.6459892546343724,-1.3732214843063517,1.8857372449605398
373,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM,-0.6437440737461186,-1.368448756881266,1.8726520002098823
374,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM($0.75$),-0.6438210226040231,-1.3686123320864403,1.8730997155390847
375,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,PI($p$),-0.3440979241770392,-0.7314713964593333,0.5350504038381673
376,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Prop,-0.642872734009498,-1.3665964931820276,1.8675859751774155
377,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Num,-0.6428706646898567,-1.3665920942943233,1.8675739521877446
378,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM,-0.6434516181548775,-1.3678270649595867,1.8709508796359575
379,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM($0.75$),-0.6433614350610853,-1.3676353568761657,1.870426469377797
380,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,PI($p$),-0.3318511085391828,-0.7054375418284817,0.4976421254210109
381,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Prop,-0.6449051654700724,-1.3709169652750512,1.879413325678956
382,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Num,-0.6449777168601456,-1.3710711924960926,1.8798362148926573
383,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM,-0.6460974269643389,-1.373451433282208,1.8863688395849516
384,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM($0.75$),-0.6452206749604842,-1.3715876643735698,1.8812527210617445
385,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,PI($p$),-0.32332990681353996,-0.687323467642551,0.4724135491721809
386,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Prop,-0.6408033554203062,-1.3621974801683359,1.8555819749769638
387,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Num,-0.6401159292353241,-1.3607361734990375,1.8516029338688027
388,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM,-0.6388004634762041,-1.3579398021517846,1.8440005062680278
389,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM($0.75$),-0.6388625906317826,-1.3580718698977836,1.8443592038076626
390,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,PI($p$),-0.3404377760569115,-0.7236907809177517,0.5237283463853454
391,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Prop,-0.6464408966682276,-1.3741815692298336,1.888374985210968
392,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Num,-0.6478033143095877,-1.3770777492549526,1.8963431274930862
