,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
20061,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,12,LS-Prop,-0.6617708205064955,-1.400795086165432,1.9622268734252197
20062,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,12,LS-Num,-0.6640167445349044,-1.4055491176902553,1.975568322239855
20063,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,12,DM,-0.6362086054033713,-1.346686587878133,1.813564765970848
20064,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,12,DM($0.75$),-0.6609829196739582,-1.399127306957882,1.9575572210752155
20065,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,13,PI($p$),0.2249256262729643,0.47610849900378494,0.22667930282363707
20066,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,13,LS-Prop,-0.6875292939043836,-1.455319011737231,2.117953425923831
20067,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,13,LS-Num,-0.6808706136259135,-1.4412243337529573,2.0771275802016556
20068,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,13,DM,-0.6444545484255448,-1.3641410843719797,1.8608808980715605
20069,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,13,DM($0.75$),-0.6070897773751291,-1.2850496737790207,1.6513526640795675
20070,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,14,PI($p$),-0.4693842838251551,-0.9935632970373676,0.9871680252197643
20071,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,14,LS-Prop,-0.6277519413969292,-1.3287860503831288,1.765672367692795
20072,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,14,LS-Num,-0.6274576342367515,-1.3281630793922279,1.7640171654606454
20073,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,14,DM,-0.6510494706432193,-1.3781008032805455,1.8991618240024848
20074,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,14,DM($0.75$),-0.6660977621399318,-1.4099540856111963,1.9879705235317047
20075,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,15,PI($p$),-0.0044311963456993035,-0.00937967930066641,8.797838378334993e-05
20076,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,15,LS-Prop,-0.6550446660822745,-1.3865575831292185,1.9225419313331398
20077,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,15,LS-Num,-0.6557915892337685,-1.3881386233442512,1.9269288376200728
20078,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,15,DM,-0.6249294170119234,-1.3228115072836428,1.749830283802023
20079,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,15,DM($0.75$),-0.5268928837856368,-1.1152939048862303,1.2438804942763757
20080,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,16,PI($p$),-0.21310140366236327,-0.4510797240602491,0.20347291745827048
20081,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,16,LS-Prop,-0.6695724865713266,-1.4173091649807454,2.0087652691384177
20082,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,16,LS-Num,-0.6737240156270908,-1.4260968620522734,2.033752259955341
20083,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,16,DM,-0.6316004272604472,-1.3369322845774183,1.787387933545395
20084,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,16,DM($0.75$),-0.6557758715093847,-1.388105353048251,1.9268364711612096
20085,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,17,PI($p$),-0.286628812226687,-0.6067179441566757,0.36810666376170303
20086,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,17,LS-Prop,-0.6076666177125543,-1.2862706933300923,1.6544922965198763
20087,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,17,LS-Num,-0.6095482266912466,-1.2902535655416831,1.6647542633930263
20088,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,17,DM,-0.6385734748844248,-1.351692395698349,1.8270723325887424
20089,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,17,DM($0.75$),-0.5619564954347932,-1.189514365171498,1.4149444249493517
20090,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,18,PI($p$),0.026871527219274823,0.056879968291305705,0.0032353307928199423
20091,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,18,LS-Prop,-0.6856127686203016,-1.4512622308740326,2.106162062761474
20092,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,18,LS-Num,-0.6898149015627679,-1.4601570430881998,2.132058590480075
20093,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,18,DM,-0.6438828865991552,-1.3629310263692076,1.8575809826398217
20094,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,18,DM($0.75$),-0.5762226854492133,-1.21971214399651,1.4876977142125631
20095,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,19,PI($p$),-0.05873446115174903,-0.12432543415403874,0.015456813577590222
20096,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,19,LS-Prop,-0.6501260317054801,-1.3761461254883622,1.8937781586966311
20097,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,19,LS-Num,-0.6389032804924336,-1.3523905075835707,1.8289600850021481
20098,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,19,DM,-0.6371192778532674,-1.348614242367257,1.8187603747158103
20099,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,19,DM($0.75$),-0.5143383295590187,-1.0887192096523362,1.1853095174660075
20100,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,20,PI($p$),-0.0034866644274298276,-0.007380353206436929,5.4469613451763864e-05
20101,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,20,LS-Prop,-0.6299456838854961,-1.3334296272878112,1.7780345709289112
20102,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,20,LS-Num,-0.6335168242434016,-1.3409887938608138,1.7982509452602802
20103,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,20,DM,-0.6470860388545533,-1.36971125874054,1.8761089323205946
20104,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,20,DM($0.75$),-0.618670361238061,-1.3095627294584866,1.7149545423867614
20105,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,21,PI($p$),-0.28345273163181617,-0.5999950153833047,0.35999401848481205
20106,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,21,LS-Prop,-0.6224289518947439,-1.3175186791009308,1.7358554697798614
20107,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,21,LS-Num,-0.6240662260579439,-1.3209843586556156,1.7449996758127881
20108,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,21,DM,-0.6532731780936253,-1.3828078081424615,1.9121574342597587
20109,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,21,DM($0.75$),-0.554887246921169,-1.1745506220236992,1.3795691636962586
20110,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,22,PI($p$),-0.4113804896436597,-0.8707844930305622,0.7582656333024932
20111,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,22,LS-Prop,-0.6014121580845796,-1.2730316443391114,1.620609567488742
20112,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,22,LS-Num,-0.5976275366560038,-1.2650205943866704,1.6002771042224049
20113,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,22,DM,-0.6452336943134822,-1.3657903316603286,1.8653832300568305
20114,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,22,DM($0.75$),-0.634585536651211,-1.3432509774491406,1.8043231884180715
20115,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,23,PI($p$),0.1295267432516441,0.27417410960345245,0.07517144237684596
20116,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,23,LS-Prop,-0.6743738965476742,-1.4274724893418675,2.0376777078278683
20117,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,23,LS-Num,-0.6799755739877003,-1.4393297698219385,2.0716701862956746
20118,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,23,DM,-0.6467465569711929,-1.3689926647208015,1.8741409160593607
20119,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,23,DM($0.75$),-0.7608440870792774,-1.6105071808741296,2.5937333796471362
20120,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,24,PI($p$),0.04821476748633293,0.10205800449734559,0.010415836281980213
20121,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,24,LS-Prop,-0.663530141829298,-1.4045191075148193,1.9726739233742248
20122,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,24,LS-Num,-0.6597807995100496,-1.396582734174672,1.9504433333948024
20123,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,24,DM,-0.6405172493697158,-1.3558068559665206,1.8382122306858215
20124,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,24,DM($0.75$),-0.6115484221040552,-1.294487454100699,1.6756977688241093
20125,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,25,PI($p$),0.02320556534227224,0.04912008945674984,0.0024127831882391065
20126,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,25,LS-Prop,-0.7373533241752954,-1.560783403054808,2.436044831251347
20127,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,25,LS-Num,-0.7379716826823693,-1.5620923056708749,2.44013237143615
20128,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,25,DM,-0.6395102734361622,-1.3536753522859426,1.8324369593864709
20129,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,25,DM($0.75$),-0.7993937363217635,-1.6921066675226126,2.8632249742744813
20130,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,26,PI($p$),-0.20285570681863022,-0.4293922737401257,0.18437772474771502
20131,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,26,LS-Prop,-0.6352719597199399,-1.344703954872609,1.8082287262500356
20132,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,26,LS-Num,-0.6384579270235589,-1.3514478112127501,1.8264111864317332
20133,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,26,DM,-0.6434784391765295,-1.3620749173588513,1.8552480804981217
20134,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,26,DM($0.75$),-0.6791777519804786,-1.4376409900922802,2.0668116163935117
20135,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,27,PI($p$),-0.05265621977059424,-0.11145939292736085,0.012423196271735817
20136,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,27,LS-Prop,-0.704357305658794,-1.4909394946069208,2.2229005765787404
20137,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,27,LS-Num,-0.7085491859613082,-1.4998126046740305,2.2494378491391
20138,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,27,DM,-0.6339836258599867,-1.3419768903293556,1.8009019741780474
20139,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,27,DM($0.75$),-0.636014498594498,-1.3462757147244133,1.8124583000567298
20140,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,28,PI($p$),-0.2831555245634559,-0.5993659060481211,0.35923948933288513
20141,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,28,LS-Prop,-0.7205422654172939,-1.525198805227688,2.3262313954679668
20142,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,28,LS-Num,-0.7184356292344899,-1.5207396095034769,2.3126489599127873
20143,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,28,DM,-0.6435284001259577,-1.3621806715720783,1.8555361820045584
20144,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,28,DM($0.75$),-0.6718448423505984,-1.422119145582772,2.0224228642330733
20145,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,29,PI($p$),0.11169591513833893,0.23643092778068553,0.05589958361123574
20146,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,29,LS-Prop,-0.6884319243871257,-1.4572296434932226,2.1235182338753846
20147,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,29,LS-Num,-0.6847539629458348,-1.4494443647314255,2.1008889664516857
20148,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,29,DM,-0.6488050766789205,-1.3733500104997414,1.8860902513396398
20149,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,29,DM($0.75$),-0.6629626741905097,-1.40331792750606,1.9693012056599037
20150,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,30,PI($p$),0.2467027119557522,0.5222048720534538,0.27269792839636403
20151,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,30,LS-Prop,-0.6585471737904525,-1.3939714724015153,1.9431564658692486
20152,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,30,LS-Num,-0.6501242487902069,-1.3761423515248143,1.8937677716602457
20153,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,30,DM,-0.6387434597905136,-1.3520522091168212,1.8280451761776764
20154,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,30,DM($0.75$),-0.6819094264121702,-1.443423227692283,2.083470614241608
20155,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,31,PI($p$),-0.6885586313587377,-1.4574978488865657,2.1242999795089665
20156,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,31,LS-Prop,-0.6575362562629666,-1.391831625401406,1.93719527346752
20157,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,31,LS-Num,-0.6531657246376075,-1.3825803573868267,1.9115284446318854
20158,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,31,DM,-0.6477461571476907,-1.3711085558601184,1.8799386719528193
20159,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,31,DM($0.75$),-0.5083983068741008,-1.0761457411177524,1.1580896561258767
20160,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,32,PI($p$),0.31139825823805156,0.6591483584097606,0.43447655839428223
20161,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,32,LS-Prop,-0.6262960714456743,-1.3257043559193975,1.7574920393036646
20162,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,32,LS-Num,-0.6337959149536477,-1.3415795556221255,1.7998357040632598
20163,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,32,DM,-0.6320301442088494,-1.3378418825395997,1.7898209026771
20164,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,32,DM($0.75$),-0.6140698697764472,-1.29982469684405,1.6895442425257268
20165,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,33,PI($p$),0.20242004278370973,0.428470087357129,0.18358661575982574
20166,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,33,LS-Prop,-0.7251215912796387,-1.5348920358252736,2.355893561639853
20167,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,33,LS-Num,-0.7227759745402869,-1.5299269810046383,2.340676567205967
20168,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,33,DM,-0.6346926381788186,-1.3434776832647262,1.8049322854303558
20169,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,33,DM($0.75$),-0.7588456275345185,-1.6062769666920413,2.5801256937253854
20170,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,34,PI($p$),-0.03487550019117326,-0.07382227771536742,0.0054497286870848335
20171,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,34,LS-Prop,-0.7054438591753873,-1.4932394431385512,2.2297640345447305
20172,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,34,LS-Num,-0.7116108572080256,-1.5062933588943106,2.2689196830491043
20173,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,34,DM,-0.6344967744864386,-1.343063091249874,1.8038184670776674
20174,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,34,DM($0.75$),-0.5967392610313685,-1.2631403480965768,1.5955235389895412
20175,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,35,PI($p$),-0.06317093456654485,-0.13371628362454446,0.01788004450635962
20176,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,35,LS-Prop,-0.6500636928238555,-1.3760141704423692,1.8934149972582015
20177,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,35,LS-Num,-0.6539865598731686,-1.3843178500790028,1.9163359100473525
20178,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,35,DM,-0.6459753036708243,-1.3673601239682216,1.8696737086183903
20179,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,35,DM($0.75$),-0.7226532702231228,-1.5296672481799072,2.33988189015429
20180,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,36,PI($p$),-0.033515948035471074,-0.07094446273761479,0.005033116793128813
20181,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,36,LS-Prop,-0.6081063275050965,-1.2872014435198038,1.6568875561994667
20182,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,36,LS-Num,-0.6030238545560797,-1.2764431826356164,1.6293071984969416
20183,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,36,DM,-0.6361139525419545,-1.346486232620609,1.8130251746368409
20184,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,36,DM($0.75$),-0.6314466842521053,-1.33660685099234,1.786517874119659
20185,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,37,PI($p$),0.3806548127152592,0.8057463016707973,0.6492271026561675
20186,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,37,LS-Prop,-0.6146244676485244,-1.3009986349355014,1.692597448104038
20187,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,37,LS-Num,-0.619884985409906,-1.3121337699437048,1.7216950302266791
20188,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,37,DM,-0.6444887621160752,-1.364213505772394,1.861078489331806
20189,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,37,DM($0.75$),-0.6792155555375436,-1.4377210102976674,2.0670417034513453
20190,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,38,PI($p$),-0.45466701079900035,-0.9624106939035304,0.9262343437398749
20191,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,38,LS-Prop,-0.6750086972531275,-1.4288161957751804,2.0415157213094584
20192,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,38,LS-Num,-0.6732917236694949,-1.4251818134716698,2.0311432014503974
20193,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,38,DM,-0.6443271199303137,-1.3638713517025631,1.8601450639949766
20194,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,38,DM($0.75$),-0.7909562178304758,-1.6742466560567402,2.8031018653171764
20195,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,39,PI($p$),-0.3380200379909463,-0.7154996768832642,0.5119397876200555
20196,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,39,LS-Prop,-0.5489619538269074,-1.1620083321654384,1.350263364021904
20197,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,39,LS-Num,-0.54708094728257,-1.1580267351492142,1.3410259193203482
20198,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,39,DM,-0.6436812624864813,-1.36250424105693,1.8564178068981205
20199,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,39,DM($0.75$),-0.5313955911583951,-1.1248249542567257,1.2652311777186451
20200,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,40,PI($p$),-0.495964855518264,-1.0498273888670397,1.1021375464153866
20201,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,40,LS-Prop,-0.717655529263081,-1.5190883426709032,2.3076293928386313
20202,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,40,LS-Num,-0.7229411850350033,-1.5302766882477057,2.3417467425943657
20203,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,40,DM,-0.6464336121088339,-1.3683302426075121,1.872327652834333
20204,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,40,DM($0.75$),-0.5710784631802867,-1.208823176013697,1.4612534708678413
20205,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,41,PI($p$),0.045874823101603956,0.09710495656223106,0.00942937258895278
20206,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,41,LS-Prop,-0.7205692523133711,-1.5252559294015626,2.3264056501746246
20207,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,41,LS-Num,-0.7241095585405157,-1.5327498282149152,2.349322035892852
20208,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,41,DM,-0.6541527675731189,-1.3846696681437447,1.917310089877308
20209,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,41,DM($0.75$),-0.8285984629395675,-1.753925406384072,3.076254331159532
20210,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,42,PI($p$),-0.4232377421031694,-0.8958831834926042,0.8026066784648431
20211,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,42,LS-Prop,-0.6229464041653805,-1.3186139897063125,1.7387428538491991
20212,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,42,LS-Num,-0.6269053265754877,-1.3269939890757982,1.7609130470432997
20213,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,42,DM,-0.6330525530789477,-1.3400060536950906,1.7956162239394902
20214,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,42,DM($0.75$),-0.5513520438312415,-1.1670675252120613,1.3620466084046052
20215,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,43,PI($p$),1.0884109732856515,2.3038802797925886,5.307864343617176
20216,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,43,LS-Prop,-0.7069957973429685,-1.496524488794563,2.239585545561828
20217,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,43,LS-Num,-0.7065213907440054,-1.4955202945749337,2.2365809514854966
20218,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,43,DM,-0.652152487211878,-1.3804355997712001,1.905602445115673
20219,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,43,DM($0.75$),-0.9155516714700112,-1.937982520208673,3.7557762486343593
20220,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,44,PI($p$),-0.32907301140661654,-0.696561170550319,0.4851974643184305
20221,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,44,LS-Prop,-0.5920979288980547,-1.2533158665024327,1.5708006612267436
20222,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,44,LS-Num,-0.5934483802974134,-1.2561744175683125,1.5779741673530892
20223,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,44,DM,-0.6340595024588231,-1.3421375011685033,1.8013330720428342
20224,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,44,DM($0.75$),-0.619964823573823,-1.3123027663760616,1.722138550638264
20225,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,45,PI($p$),-0.24861590515159201,-0.5262545997606476,0.2769439037692394
20226,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,45,LS-Prop,-0.604444468130783,-1.2794502486063726,1.6369929386589086
20227,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,45,LS-Num,-0.6005653937126719,-1.271239266472707,1.616049272622066
20228,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,45,DM,-0.6383595876914834,-1.3512396526646855,1.82584859893338
20229,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,45,DM($0.75$),-0.7443094861730422,-1.5755077717381483,2.482224738807305
20230,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,46,PI($p$),-0.1032463205244784,-0.2185453543337832,0.04776207190087885
20231,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,46,LS-Prop,-0.61321562627778,-1.2980164876298605,1.68484680215896
20232,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,46,LS-Num,-0.6044455249385324,-1.2794524855909244,1.6369986628847946
20233,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,46,DM,-0.6413599429058994,-1.3575906169424519,1.843052283210187
20234,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,46,DM($0.75$),-0.6189612906776372,-1.3101785507016586,1.7165678347186986
20235,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,47,PI($p$),0.04703570856965425,0.0995622463200374,0.009912640892291802
20236,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,47,LS-Prop,-0.5445147097352575,-1.1525946839997585,1.328474505584503
20237,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,47,LS-Num,-0.5438123006275882,-1.151107868328817,1.325049324528513
20238,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,47,DM,-0.6473936645575423,-1.3703624215899317,1.8778931665058218
20239,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,47,DM($0.75$),-0.4599320216979878,-0.9735553397044201,0.9478099994669889
20240,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,48,PI($p$),-0.2808968819706292,-0.5945849526615483,0.35353126593153567
20241,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,48,LS-Prop,-0.6529577437337613,-1.3821401164165448,1.91031130140794
20242,0.1,1.25,14400,12,120lat0,0.1111111111111111,100,0.9,0.9,48,LS-Num,-0.644532728220961,-1.364306570473607,1.8613324182374553
