,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
197,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,LS-Num,-0.6547151776881068,-1.3841496146907133,1.91587015584845
198,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,DM,-0.6588274511752142,-1.3928434741836027,1.9400129435758482
199,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,39,DM($0.75$),-0.6049192927390102,-1.2788748978148052,1.6355210042608286
200,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,PI($p$),-0.17373653662762817,-0.3673007262180641,0.13490982348031727
201,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Prop,-0.6007208548628596,-1.2699988760474512,1.6128971451617893
202,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,LS-Num,-0.5900816610726469,-1.2475062922687412,1.556271949250102
203,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM,-0.6360025669696225,-1.344588819709134,1.8079190940868022
204,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,40,DM($0.75$),-0.7701475781112137,-1.6281881187813905,2.650996550140883
205,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,PI($p$),0.29484917784429215,0.6233479684191292,0.3885626897322557
206,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Prop,-0.5998429173806352,-1.2681428066158023,1.608186177971404
207,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,LS-Num,-0.6087365023298243,-1.2869449553976708,1.656227318223513
208,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM,-0.6409388683952506,-1.355024777128675,1.8360921466326152
209,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,41,DM($0.75$),-0.522808832956894,-1.1052831358660153,1.2216508104298125
210,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,PI($p$),-0.17775703209042804,-0.37580055551078173,0.14122605752221215
211,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Prop,-0.6465487787496972,-1.3668848279113313,1.8683741327741896
212,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,LS-Num,-0.6466864999820231,-1.367175987788412,1.86917018158522
213,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM,-0.6516875726177033,-1.3777488796314885,1.8981919753258218
214,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,42,DM($0.75$),-0.5464292865555654,-1.1552197233495514,1.334532609215814
215,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,PI($p$),-0.013619959266326382,-0.028794294088550387,0.0008291113720579278
216,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Prop,-0.6101304395302478,-1.289891912646596,1.6638211463110937
217,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,LS-Num,-0.6116338904577752,-1.293070395585378,1.6720310479393259
218,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM,-0.6396138612541624,-1.3522235466298254,1.8285085200601434
219,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,43,DM($0.75$),-0.49840953511545155,-1.0536999744289899,1.110283636111654
220,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,PI($p$),0.4245554877876025,0.8975632990686244,0.8056198758349529
221,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Prop,-0.663285070113485,-1.4022674370702317,1.9663539650675164
222,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,LS-Num,-0.661818560638551,-1.399167052973688,1.957668442127075
223,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM,-0.6417628289295104,-1.356766732554305,1.8408159665660848
224,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,44,DM($0.75$),-0.6107304690363738,-1.2911604499251117,1.6670953074508168
225,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,PI($p$),-0.24165377640642258,-0.5108862493193147,0.26100475974355697
226,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Prop,-0.667036781238753,-1.4101990227206629,1.9886612836823128
227,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,LS-Num,-0.6803827516555324,-1.4384140701788404,2.069035037288458
228,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM,-0.6447402819065713,-1.3630614398276437,1.8579364887450092
229,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,45,DM($0.75$),-0.6204698789898427,-1.311750778351606,1.7206901045060443
230,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,PI($p$),-0.030980010669129688,-0.06549560983481229,0.00428967490763396
231,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Prop,-0.6521490726475004,-1.378724548304207,1.9008813800966395
232,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,LS-Num,-0.6476704964339682,-1.3692562791215477,1.8748627579137858
233,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM,-0.6430133778304404,-1.3594105490387287,1.847997040837778
234,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,46,DM($0.75$),-0.5664682700937013,-1.1975846360449427,1.4342089604908979
235,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,PI($p$),0.2744958481240294,0.5803184886544255,0.33676954827415656
236,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Prop,-0.6709078528949198,-1.418382951433365,2.0118101969168234
237,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,LS-Num,-0.671930566011299,-1.4205450946281721,2.0179483658721624
238,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM,-0.6567126083033407,-1.3883724323535174,1.9275780109192222
239,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,47,DM($0.75$),-0.7216556715548231,-1.5256701750052026,2.3276694829004057
240,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,PI($p$),0.3174179835047769,0.6710612408825805,0.4503231890148687
241,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Prop,-0.6404351197716284,-1.3539597896546565,1.8332071120016815
242,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,LS-Num,-0.6417832840715098,-1.356809977277937,1.8409333144409559
243,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM,-0.6480160879012652,-1.3699869026241043,1.8768641133615869
244,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,48,DM($0.75$),-0.6708365277133638,-1.4182321610959283,2.0113824627668273
245,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,PI($p$),-0.5369681366078544,-1.1352176713108344,1.2887191612563937
246,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Prop,-0.6915088730075766,-1.4619360796071452,2.1372571008571093
247,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,LS-Num,-0.6911959334867812,-1.4612744863954834,2.135323124590384
248,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM,-0.6336563473582372,-1.3396286185686224,1.7946048356880755
249,0.1,1.25,14400,12,120lat0,0.1,100,1.0,1.0,49,DM($0.75$),-0.6093537556766256,-1.2882499060254515,1.6595878203745846
250,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,PI($p$),0.5628786871636358,1.1960290570703513,1.4304855053565937
251,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Prop,-0.5654917663246554,-1.2015814410498427,1.4437979594754164
252,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,LS-Num,-0.57026533569626,-1.2117245283696874,1.4682763326527413
253,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM,-0.6463747762088176,-1.3734451698618795,1.886351634616927
254,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,0,DM($0.75$),-0.6755512487253782,-1.4354406045948283,2.060489729319566
255,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,PI($p$),0.5210001490246471,1.1070437221765146,1.225545802810432
256,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Prop,-0.5935704853146764,-1.261244321459481,1.5907372384137868
257,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,LS-Num,-0.5832388702749728,-1.2392912575475794,1.5358428210338608
258,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM,-0.643595859790931,-1.3675404076835314,1.8701667666472392
259,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,1,DM($0.75$),-0.4534699614624042,-0.9635526495959443,0.9284337085433647
260,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,PI($p$),-0.16874016276108378,-0.3585464192542178,0.12855553476002135
261,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Prop,-0.6829031974343803,-1.451062344203351,2.1055819267649243
262,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,LS-Num,-0.6810050928019233,-1.4470291691239783,2.093893416295631
263,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM,-0.6508493794196144,-1.382953000911481,1.9125590027300707
264,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,2,DM($0.75$),-0.601149928789022,-1.2773494518161117,1.6316216220549211
265,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,PI($p$),-0.10645236285290575,-0.22619459942148823,0.05116399680744752
266,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Prop,-0.6884063225565584,-1.4627556232365033,2.139654013310011
267,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,LS-Num,-0.6872179640689628,-1.460230547560708,2.1322732520294454
268,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM,-0.6485287979032851,-1.3780221286185257,1.8989449869623325
269,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,3,DM($0.75$),-0.7393927901338732,-1.5710938817822844,2.4683359853737263
270,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,PI($p$),0.19707104743402454,0.4187451122480699,0.17534746903164863
271,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Prop,-0.695574693146387,-1.4779872880921865,2.184446423762096
272,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,LS-Num,-0.6924556247955714,-1.471359756327994,2.164899532541574
273,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM,-0.6508394601370632,-1.3829319239895312,1.9125007063893866
274,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,4,DM($0.75$),-0.6606897429818314,-1.4038622323692467,1.9708291674727647
275,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,PI($p$),0.025009153565164574,0.053140534610392365,0.0028239164186783087
276,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Prop,-0.5733456024785277,-1.2182696128774788,1.4841808496606421
277,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,LS-Num,-0.5805770860109155,-1.2336353828519016,1.5218562578241577
278,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM,-0.6434669335694149,-1.3672664596541102,1.8694175716950845
279,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,5,DM($0.75$),-0.6862637378567292,-1.4582029663023013,2.1263558909328304
280,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,PI($p$),0.16968792538754435,0.3605602664051273,0.13000370571013636
281,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Prop,-0.6640441960794308,-1.4109899198564482,1.990892553936506
282,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,LS-Num,-0.6607051500278383,-1.4038949699290941,1.9709210865922122
283,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM,-0.6411962855294655,-1.3624416881783166,1.8562473536861812
284,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,6,DM($0.75$),-0.7832233451292593,-1.664226946788105,2.769651330415658
285,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,PI($p$),0.0836131850947536,0.17766492355830588,0.03156482506297867
286,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Prop,-0.6230915770567322,-1.3239720180753487,1.7529019046465115
287,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,LS-Num,-0.6215391922127931,-1.3206734434029572,1.744178344109824
288,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM,-0.6346882449934074,-1.3486131212717598,1.8187573508663584
289,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,7,DM($0.75$),-0.6028446424824985,-1.2809504530034665,1.6408340630497862
290,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,PI($p$),0.049951047913988605,0.10613815391961312,0.011265307717463487
291,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Prop,-0.6428627334006355,-1.3659826289200165,1.8659085425112396
292,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,LS-Num,-0.655627634239518,-1.3931060440751666,1.94074445003876
293,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM,-0.6461978826078566,-1.373069298663371,1.8853192989319216
294,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,8,DM($0.75$),-0.7164372758492549,-1.5223170090199738,2.317449075951519
295,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,PI($p$),0.08979916080486201,0.1908091531487046,0.03640813292532581
296,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Prop,-0.6338539522846631,-1.3468403799253281,1.8139790089974022
297,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,LS-Num,-0.6355254511608115,-1.350392053261563,1.82355869751198
298,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM,-0.6538195299120507,-1.3892641055488342,1.9300547549664022
299,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,9,DM($0.75$),-0.669317756076136,-1.422195408950459,2.022639781239763
300,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,PI($p$),0.2147080465245848,0.4562209731624858,0.20813757635332555
301,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Prop,-0.6246083040347048,-1.327194825366985,1.7614461044809018
302,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,LS-Num,-0.6215233958525732,-1.3206398786113782,1.744089688978676
303,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM,-0.6545469327227657,-1.3908097226021172,1.9343516844845783
304,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,10,DM($0.75$),-0.6945556844779974,-1.475822054260112,2.1780507358405368
305,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,PI($p$),-0.23643625342275118,-0.5023900099387681,0.25239572208627553
306,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Prop,-0.634468594586677,-1.3481463985571893,1.81749871194272
307,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,LS-Num,-0.6330901145612635,-1.3452173443887085,1.8096097036442094
308,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM,-0.6403134661116608,-1.3605658351749619,1.8511393918453416
309,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,11,DM($0.75$),-0.6979213876522838,-1.482973646398384,2.1992108359121194
310,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,PI($p$),0.20580334806680767,0.43729988351594384,0.19123118812305806
311,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Prop,-0.6322311646114395,-1.3433922102665847,1.8047026306049399
312,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,LS-Num,-0.6303992538570643,-1.3394996868114277,1.7942594109679129
313,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM,-0.6469649576396665,-1.3746992129733635,1.889797926149585
314,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,12,DM($0.75$),-0.6268829469647746,-1.33202808535864,1.774298820184204
315,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,PI($p$),0.2005666897567022,0.426172804726737,0.18162325948865352
316,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Prop,-0.660620006013586,-1.4037140522333211,1.970413140437291
317,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,LS-Num,-0.6466088737110943,-1.3739425903919078,1.8877182416928258
318,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM,-0.6410099835413146,-1.3620458256304888,1.85516883111744
319,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,13,DM($0.75$),-0.7808170754508712,-1.6591140005705076,2.7526592668890744
320,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,PI($p$),0.2883504954103734,0.6126996438065135,0.3754008535206286
321,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Prop,-0.7003775665678101,-1.4881926419285505,2.214717339490279
322,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,LS-Num,-0.6891576600325681,-1.464352097705099,2.144327066053324
323,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM,-0.6531424184388156,-1.3878253497115047,1.9260592013018605
324,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,14,DM($0.75$),-0.7708431095769089,-1.6379208851239122,2.6827848259251
325,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,PI($p$),-0.07202837840602676,-0.15304902365617967,0.023424003642109843
326,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Prop,-0.5845719143822635,-1.2421237675058268,1.5428714538028692
327,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,LS-Num,-0.5827388366953123,-1.2382287645017005,1.5332104732394076
328,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM,-0.6431768321812186,-1.366650039637343,1.8677323308407514
329,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,15,DM($0.75$),-0.9910011093268963,-2.1057221553662213,4.434065795600165
330,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,PI($p$),0.20244358789635145,0.4301609193300693,0.18503841651889036
331,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Prop,-0.5570711972745418,-1.183689050574459,1.4011197684498642
332,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,LS-Num,-0.5748190964151685,-1.2214005567270672,1.4918193199731895
333,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM,-0.6407444349337671,-1.3614815764273582,1.8536320829511246
334,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,16,DM($0.75$),-0.35845667081657756,-0.7616642871267447,0.5801324862842923
335,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,PI($p$),0.00011578852630869545,0.0002460324846165207,6.053198348657851e-08
336,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Prop,-0.607850915084991,-1.2915879982449967,1.6681995572105177
337,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,LS-Num,-0.6056775668199254,-1.2869699735525886,1.6562917128259504
338,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM,-0.6441711868206849,-1.368762887519055,1.8735118422495012
339,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,17,DM($0.75$),-0.7123475056643653,-1.5136268878812322,2.2910663557170245
340,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,PI($p$),-0.2802148524388057,-0.5954126766254015,0.354516255486225
341,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Prop,-0.640397657067946,-1.3607447277718143,1.8516262141587891
342,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,LS-Num,-0.6483893604932014,-1.3777258459595694,1.898128506625011
343,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM,-0.6349513873878865,-1.3491722576489602,1.8202657808095923
344,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,18,DM($0.75$),-0.8282898563679857,-1.7599862252463327,3.097551513056835
345,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,PI($p$),0.5238610937343317,1.1131227816283777,1.2390423269800972
346,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Prop,-0.625563262816727,-1.329223963221464,1.7668363444021757
347,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,LS-Num,-0.6351281513351165,-1.3495478533535956,1.821279408491298
348,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM,-0.6425401202221735,-1.3652971264406482,1.8640362434670912
349,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM($0.75$),-0.7212688872919999,-1.5325834266509486,2.3488119596451638
350,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,PI($p$),-0.25385989224369326,-0.5394125136948706,0.290965859930619
351,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Prop,-0.6831533964544759,-1.451593977937065,2.107125076783152
352,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Num,-0.6806680185920165,-1.4463129392175502,2.091821118148109
353,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM,-0.6387969654175496,-1.357343508701092,1.8423814006129917
354,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM($0.75$),-0.7994486551790395,-1.6987031895772926,2.8855925262800675
355,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,PI($p$),0.1295990179640969,0.2753776165054562,0.07583283167222611
356,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Prop,-0.6389939817377357,-1.3577621375265092,1.8435180221005554
357,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Num,-0.6391237447245655,-1.358037863551175,1.8442668388386396
358,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM,-0.6454940724108866,-1.3715738122194265,1.8812147223661306
359,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM($0.75$),-0.6267167136548956,-1.3316748656091584,1.77335794769517
360,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,PI($p$),-0.32841681512636584,-0.6978342983653325,0.4869727079750359
361,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Prop,-0.6083571505155888,-1.2926636692528377,1.6709793618062099
362,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Num,-0.6083865925426497,-1.2927262289493884,1.6711411030137064
363,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM,-0.6338103491283409,-1.3467477300468897,1.8137294483864501
364,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM($0.75$),-0.5842839525780573,-1.2415118937699556,1.5413517823722616
365,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,PI($p$),-0.4542760470856922,-0.9652654553033291,0.9317373992019432
366,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Prop,-0.6355408389797582,-1.3504247499669186,1.8236470053232148
367,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Num,-0.6442221036866955,-1.368871077885172,1.8738080278705127
368,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM,-0.6415360889836836,-1.3631637173014757,1.8582153201671774
369,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM($0.75$),-0.7936546787536276,-1.6863918970753637,2.843917630521444
370,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,PI($p$),0.3071380247818116,0.6526202013817737,0.4259131272515868
371,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Prop,-0.6194304088069537,-1.3161926089248195,1.7323629837883228
372,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Num,-0.6206602312225249,-1.3188057889538443,1.7392487089781716
373,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM,-0.6537155028071079,-1.3890430642426488,1.9294406343206074
374,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM($0.75$),-0.7772590402824366,-1.6515537330660306,2.7276297332043415
375,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,PI($p$),0.28701009052519155,0.6098514933480286,0.3719188439388205
376,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Prop,-0.5491350004927311,-1.1668258753110574,1.3614826232954154
377,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Num,-0.5402894341704313,-1.1480304321916452,1.3179738732381359
378,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM,-0.6320679840826657,-1.343045477198852,1.8037711538242922
379,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM($0.75$),-0.6485813136030186,-1.3781337162559084,1.8992525398813207
380,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,PI($p$),0.641679263006623,1.3634679396775549,1.8590448225285563
381,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Prop,-0.6749169798810132,-1.434092882634209,2.056622396022095
382,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Num,-0.6803979560256731,-1.445739098558915,2.090161541101944
383,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM,-0.645202011776088,-1.3709532291104698,1.8795127564084242
384,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM($0.75$),-0.7333405955924304,-1.5582339162236598,2.4280929376697236
385,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,PI($p$),-0.17227539985258153,-0.36605824441564017,0.13399863830466055
386,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Prop,-0.6310926735192478,-1.340973094996226,1.7982088415037574
387,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Num,-0.6309577365505694,-1.3406863750704359,1.7974399562995054
388,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,DM,-0.6549930268783272,-1.3917576028193082,1.936989225005347
389,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,DM($0.75$),-0.5681916057581774,-1.2073181770207642,1.4576171805647413
390,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,PI($p$),-0.4488401526972298,-0.9537150310502314,0.9095723604511438
391,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,LS-Prop,-0.6508029791867781,-1.3828544076835039,1.9122863128496943
392,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,LS-Num,-0.6493327989689104,-1.3797305049673425,1.903656266337438
