,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
19179,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,15,DM($0.75$),-0.046244179401091205,-0.05182486063127323,0.002685816179450894
19180,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,16,PI($p$),-0.028604987894797075,-0.032056996798436765,0.0010276510437349851
19181,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,16,LS-Prop,-0.009314671209386087,-0.010438752368501891,0.00010896755101090384
19182,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,16,LS-Num,-0.011979023300730534,-0.013424634648063094,0.00018022081543397613
19183,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,16,DM,-0.06356252249483,-0.07123315652540274,0.005074162588572527
19184,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,16,DM($0.75$),-0.05146330833332615,-0.057673826555908914,0.0033262702696010642
19185,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,17,PI($p$),-0.004475327692734728,-0.005015403818578346,2.515427546341025e-05
19186,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,17,LS-Prop,-0.004187281634461505,-0.004692596775211388,2.2020464494724323e-05
19187,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,17,LS-Num,-0.001174258180278041,-0.001315965972932931,1.7317664419173155e-06
19188,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,17,DM,-0.04001417579290909,-0.04484302912495508,0.00201089726110157
19189,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,17,DM($0.75$),-0.03351890702173852,-0.037563920636317194,0.0014110481335715367
19190,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,18,PI($p$),-0.00358673678840067,-0.004019579038644139,1.615701564790734e-05
19191,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,18,LS-Prop,-0.006722280664258589,-0.0075335158513221145,5.6753861082121564e-05
19192,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,18,LS-Num,-0.003596542243639416,-0.004030567802154605,1.6245476807765408e-05
19193,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,18,DM,-0.054478152729817236,-0.06105249804920043,0.0037274075180476225
19194,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,18,DM($0.75$),-0.04707519704168642,-0.052756164288592755,0.0027832128704449897
19195,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,19,PI($p$),0.03883334803657161,0.04351970076894829,0.0018939643550187981
19196,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,19,LS-Prop,0.04815645235031738,0.05396790393674622,0.0029125346553258683
19197,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,19,LS-Num,0.051629274739349716,0.05785982154972302,0.0033477589497657926
19198,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,19,DM,0.00554897018785648,0.006218611949809327,3.867113458231136e-05
19199,0.05,1.25,14400,12,120lat11,1.0,100,0.05,0.05,19,DM($0.75$),0.010992719776154868,0.012319305429050909,0.00015176528625424318
19200,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,0,PI($p$),0.0002991780976759788,0.0003365772789005739,1.1328426467211469e-07
19201,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,0,LS-Prop,0.007356115600575719,0.008275677234906853,6.848683369635553e-05
19202,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,0,LS-Num,0.004136110188019328,0.004653150491732205,2.1651809498707662e-05
19203,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,0,DM,-0.042117571646807024,-0.04738253825697902,0.0022451049316740807
19204,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,0,DM($0.75$),-0.03413559830597801,-0.038402767049854125,0.0014747725170853618
19205,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,1,PI($p$),-0.003056679655018632,-0.0034387842183258854,1.182523690020717e-05
19206,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,1,LS-Prop,0.0029155842996683124,0.0032800510385302406,1.0758734815363309e-05
19207,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,1,LS-Num,0.0025127891653871654,0.0028269039288191244,7.991385822773002e-06
19208,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,1,DM,-0.039645137054313155,-0.04460103348151079,0.001989252187618846
19209,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,1,DM($0.75$),-0.032648000121817976,-0.036729209550787845,0.001349034834225685
19210,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,2,PI($p$),0.003368120330497781,0.003789156975910757,1.4357710588093151e-05
19211,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,2,LS-Prop,0.011111979124017539,0.01250104778997696,0.00015627619584728783
19212,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,2,LS-Num,0.008256107085035738,0.009288173427730806,8.627016562360463e-05
19213,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,2,DM,-0.04701875151978965,-0.052896397051673816,0.0027980288210483263
19214,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,2,DM($0.75$),-0.0393616441639772,-0.04428210216147721,0.0019609045718395044
19215,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,3,PI($p$),0.0055498066449087575,0.006243568073591943,3.8982142289576606e-05
19216,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,3,LS-Prop,0.014804691163650097,0.016655372520689715,0.0002774014338029461
19217,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,3,LS-Num,0.01833113248815415,0.020622641630374305,0.0004252933478148474
19218,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,3,DM,-0.017907417799509533,-0.020145959887820197,0.00040585969980166036
19219,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,3,DM($0.75$),-0.01333451198090022,-0.015001411509940388,0.00022504234729057196
19220,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,4,PI($p$),-0.014382764740612713,-0.016180702588414198,0.00026181513625471393
19221,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,4,LS-Prop,-0.005444694696975844,-0.006125316457948893,3.751950171001957e-05
19222,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,4,LS-Num,-0.003970811143906461,-0.004467188006829215,1.9955768688358772e-05
19223,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,4,DM,-0.045695675898104894,-0.05140792849068765,0.002642775111703655
19224,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,4,DM($0.75$),-0.04147887098305701,-0.04666399591344894,0.0021775285146103797
19225,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,5,PI($p$),0.004896954363563514,0.005509105069494646,3.0350238666731614e-05
19226,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,5,LS-Prop,0.0007137805140337059,0.0008030076566831745,6.448212966918031e-07
19227,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,5,LS-Num,0.0034449351197339047,0.003875574106513735,1.5020074655079736e-05
19228,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,5,DM,-0.03722370418287592,-0.0418769059693711,0.0017536752535675492
19229,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,5,DM($0.75$),-0.029862280147891874,-0.033595256711705046,0.0011286412735253628
19230,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,6,PI($p$),0.0021091922159172257,0.0023728547718775417,5.63043976842202e-06
19231,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,6,LS-Prop,0.00925285230266028,0.010409518190971356,0.00010835806896816357
19232,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,6,LS-Num,0.015118170869182343,0.01700803920016325,0.00028927339743428974
19233,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,6,DM,-0.03065442667682856,-0.034486426637816425,0.0011893136222454943
19234,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,6,DM($0.75$),-0.02608349910109833,-0.029344103795864607,0.0008610764275824756
19235,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,7,PI($p$),-0.004098105610387486,-0.004610395098123998,2.125574296080579e-05
19236,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,7,LS-Prop,-0.01694695622135694,-0.019065434451719376,0.0003634907908328081
19237,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,7,LS-Num,-0.02054161527624576,-0.023109448945655142,0.0005340466305718415
19238,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,7,DM,-0.06631772610751076,-0.0746078672520809,0.005566333855904127
19239,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,7,DM($0.75$),-0.05503211203761111,-0.06191147903424166,0.0038330312362073442
19240,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,8,PI($p$),-0.0026185604926637477,-0.0029458973504532526,8.678311199407493e-06
19241,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,8,LS-Prop,0.004544902881541056,0.00511304489405906,2.6143228088663425e-05
19242,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,8,LS-Num,0.007140706293261522,0.008033340382480603,6.453455770079359e-05
19243,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,8,DM,-0.043487858809177084,-0.04892412010406466,0.002393569527956944
19244,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,8,DM($0.75$),-0.03332977453237273,-0.037496210135760766,0.0014059657745451285
19245,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,9,PI($p$),0.007655719168855289,0.008612733170965559,7.417917267425045e-05
19246,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,9,LS-Prop,0.010516739914478622,0.011831399861208736,0.0001399820226758101
19247,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,9,LS-Num,0.009006970603740101,0.010132899702529619,0.00010267565638152483
19248,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,9,DM,-0.03570164990968101,-0.04016458514912924,0.001613193900201653
19249,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,9,DM($0.75$),-0.02534154609650156,-0.02850940190659146,0.0008127859970715606
19250,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,10,PI($p$),-0.02809635456805887,-0.031608579107234025,0.0009991022731782712
19251,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,10,LS-Prop,-0.028937543376733495,-0.03255492191262199,0.0010598229407369156
19252,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,10,LS-Num,-0.026852957526726486,-0.03020974946022581,0.0009126289624496136
19253,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,10,DM,-0.059024088194388744,-0.06640247781630948,0.004409289060145472
19254,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,10,DM($0.75$),-0.056141793427052375,-0.06315987771518139,0.003989170152996667
19255,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,11,PI($p$),-0.0002063171736103069,-0.00023210814368979094,5.3874190367120634e-08
19256,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,11,LS-Prop,-0.0062476187171226,-0.007028611130801554,4.94013744280275e-05
19257,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,11,LS-Num,-0.007487248643440021,-0.008423202749254566,7.095034455504967e-05
19258,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,11,DM,-0.04793273433509575,-0.05392463358144406,0.0029078661068930043
19259,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,11,DM($0.75$),-0.04388914308953481,-0.04937556749342087,0.0024379466652973596
19260,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,12,PI($p$),0.0016805081563188004,0.0018905824551254113,3.574302019628028e-06
19261,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,12,LS-Prop,-0.015313734975864721,-0.017228050074585832,0.0002968057093724369
19262,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,12,LS-Num,-0.019850981935566107,-0.022332482007467958,0.0004987397526138801
19263,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,12,DM,-0.06307422915874342,-0.07095891237998742,0.005035167246150731
19264,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,12,DM($0.75$),-0.054228374419564136,-0.0610072690585326,0.0037218868779801888
19265,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,13,PI($p$),-0.017105318838496125,-0.01924359341178472,0.0003703158873980843
19266,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,13,LS-Prop,-0.03267123742235388,-0.03675535166294153,0.0013509558758664985
19267,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,13,LS-Num,-0.0340346201915494,-0.03828916602341903,0.0014660602347689462
19268,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,13,DM,-0.07194224344377184,-0.08093548533266026,0.006550552786033265
19269,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,13,DM($0.75$),-0.06475041090145674,-0.07284462759205579,0.005306339769025296
19270,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,14,PI($p$),-0.014341204102365383,-0.01613394660380396,0.0002603042330143974
19271,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,14,LS-Prop,-0.010771548393949818,-0.012118061035029326,0.00014684740324869602
19272,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,14,LS-Num,-0.009331848745205715,-0.010498389695541066,0.00011021618619944284
19273,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,14,DM,-0.050061010844924564,-0.05631895830638434,0.003171825064716257
19274,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,14,DM($0.75$),-0.04262016898489062,-0.047947963486128176,0.002299007202467081
19275,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,15,PI($p$),-0.005503149993391698,-0.0061910790413659544,3.832945969644078e-05
19276,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,15,LS-Prop,-0.005021577619144524,-0.005649307031392992,3.19146699349463e-05
19277,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,15,LS-Num,-0.008493400116474254,-0.00955512961016547,9.130050186706091e-05
19278,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,15,DM,-0.048069014335615744,-0.054077949456168506,0.002924424617383916
19279,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,15,DM($0.75$),-0.043123801915204936,-0.04851455376317948,0.002353661926840432
19280,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,16,PI($p$),-0.006513051042274659,-0.007327224199157545,5.368821446471993e-05
19281,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,16,LS-Prop,-0.011046235845276756,-0.012427086179697122,0.00015443247091761922
19282,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,16,LS-Num,-0.009696537113723867,-0.010908666449340965,0.0001189990037029772
19283,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,16,DM,-0.03827644312461534,-0.04306124403140088,0.001854270737531858
19284,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,16,DM($0.75$),-0.032009511409373706,-0.036010905653836245,0.0012967853260094952
19285,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,17,PI($p$),-0.016264003092399126,-0.01829710780098237,0.0003347841538807699
19286,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,17,LS-Prop,-0.01890530242384834,-0.02126858649092278,0.000452352771321863
19287,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,17,LS-Num,-0.024019346813276148,-0.027021919231993152,0.0007301841189803614
19288,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,17,DM,-0.0619709392735809,-0.06971770418235823,0.004860558276458811
19289,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,17,DM($0.75$),-0.05523268599891636,-0.062137126027249634,0.0038610224309263037
19290,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,18,PI($p$),0.008448971227383627,0.009505146824958732,9.034781616402306e-05
19291,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,18,LS-Prop,0.023005927126681376,0.025881815584206214,0.0006698683779348596
19292,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,18,LS-Num,0.02499799701412839,0.02812290698529818,0.0007908978973037331
19293,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,18,DM,-0.012933689111062968,-0.014550483210379328,0.0002117165616555307
19294,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,18,DM($0.75$),-0.009007360873373626,-0.010133338758370636,0.00010268455439189653
19295,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,19,PI($p$),-0.013112167856336548,-0.014751272943626548,0.00021760005345736864
19296,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,19,LS-Prop,-0.020038937390203706,-0.022543933099536062,0.0005082289195963576
19297,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,19,LS-Num,-0.02202342154973565,-0.024776490508066518,0.0006138744818963102
19298,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,19,DM,-0.06002300579203032,-0.06752626652100346,0.0045597966702655935
19299,0.05,1.25,14400,12,120lat12,1.0,100,0.05,0.05,19,DM($0.75$),-0.05582204725948498,-0.0628001612257234,0.003943860249976854
19300,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,0,PI($p$),-0.011275815543062938,-0.012603889114998212,0.00015885802082317042
19301,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,0,LS-Prop,-0.011025615286879455,-0.01232422009474532,0.00015188640094372432
19302,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,0,LS-Num,-0.012761736625790977,-0.014264823039362051,0.0002034851763443144
19303,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,0,DM,-0.0575645472058797,-0.06434454050504135,0.004140219892804907
19304,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,0,DM($0.75$),-0.05092788141163896,-0.05692620349478639,0.00324059264432983
19305,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,1,PI($p$),-0.010022872695734767,-0.011203373768250646,0.0001255155837911267
19306,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,1,LS-Prop,0.007039135719883178,0.007868210129901687,6.190873064828752e-05
19307,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,1,LS-Num,0.007500995047038838,0.008384467576998622,7.029929654974114e-05
19308,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,1,DM,-0.038782004685295295,-0.043349776771714144,0.0018792031461574471
19309,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,1,DM($0.75$),-0.030245619637004506,-0.033807970222938355,0.0011429788505950866
19310,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,2,PI($p$),0.010476145544565144,0.011710033415500032,0.00013712488259212734
19311,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,2,LS-Prop,-0.011024330704272866,-0.012322784213085969,0.0001518510107622808
19312,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,2,LS-Num,-0.015483526455916068,-0.01730718721091251,0.0002995387291535736
19313,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,2,DM,-0.05796323322559674,-0.06479018404763237,0.004197767948926076
19314,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,2,DM($0.75$),-0.05042172253835441,-0.05636042886951986,0.003176497942356208
19315,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,3,PI($p$),0.005677643606606703,0.006346360507482274,4.0276291690930665e-05
19316,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,3,LS-Prop,0.0025689361019803317,0.002871507222623526,8.245553729579077e-06
19317,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,3,LS-Num,0.0019264266602731523,0.0021533225620382623,4.636798056183026e-06
19318,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,3,DM,-0.03179964206042383,-0.035545026512321165,0.0012634489097616145
19319,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,3,DM($0.75$),-0.027790882860292687,-0.031064112803310895,0.0009649791042568239
19320,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,4,PI($p$),0.00818173261989105,0.009145382905195953,8.363802848265038e-05
19321,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,4,LS-Prop,0.0164030980684349,0.01833506662178297,0.00033617466802521995
19322,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,4,LS-Num,0.01178513333186459,0.01317319471509748,0.00017353305900187217
19323,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,4,DM,-0.032664307590815705,-0.03651153296367271,0.0013330920393573589
19324,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,4,DM($0.75$),-0.025495069052513815,-0.02849789641289391,0.0008121300999600315
19325,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,5,PI($p$),-0.004116881590980175,-0.004601770831930141,2.1176294789603022e-05
19326,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,5,LS-Prop,0.0064290456072286185,0.007186263169995488,5.16423783484336e-05
19327,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,5,LS-Num,0.007495181623957752,0.008377969444813615,7.019037201823056e-05
19328,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,5,DM,-0.041901704292239085,-0.046836916816516805,0.002193696776877315
19329,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,5,DM($0.75$),-0.03750379076907158,-0.04192101391160841,0.0017573714073772656
19330,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,6,PI($p$),0.0011600802306086214,0.0012967153050040814,1.6814705822318278e-06
19331,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,6,LS-Prop,-0.007550403853422967,-0.008439695787729073,7.122846498941186e-05
19332,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,6,LS-Num,-0.0034644688943851303,-0.003872516504054957,1.4996384074178025e-05
19333,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,6,DM,-0.04805132094699126,-0.05371083969333501,0.0028848543005631317
19334,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,6,DM($0.75$),-0.04226833095196735,-0.0472467250249049,0.002232253025578975
19335,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,7,PI($p$),0.004846004432675523,0.005416770280337602,2.93414002699487e-05
19336,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,7,LS-Prop,0.007637945651658628,0.008537548321204458,7.288973133690106e-05
19337,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,7,LS-Num,0.007906879462110472,0.008838157347067277,7.811302529151929e-05
19338,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,7,DM,-0.03723237286301243,-0.04161762821159143,0.0017320269779582508
19339,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,7,DM($0.75$),-0.033411119088668485,-0.03734630445073672,0.0013947464561271175
19340,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,8,PI($p$),-0.029490420996915775,-0.03296382375006246,0.001086613676225182
19341,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,8,LS-Prop,-0.010009593656782794,-0.011188530714649314,0.00012518321955265108
19342,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,8,LS-Num,-0.015751233260909023,-0.017606424713741076,0.0003099861912006325
19343,0.05,1.25,14400,12,120lat13,1.0,100,0.05,0.05,8,DM,-0.06440407397097103,-0.07198963159553085,0.005182507057260253
