,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
22848,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM,-0.5467343885821989,-0.6151336060826564,0.37838935333225276
22849,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,19,DM($0.75$),-0.5165757945646688,-0.5812020205087284,0.3377957886434283
22850,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,PI($p$),0.02520271216022032,0.028355698009745245,0.0008040456096198704
22851,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Prop,-0.556074275163808,-0.625641959376926,0.3914278613329991
22852,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,LS-Num,-0.5554434473051721,-0.624932211785401,0.3905402693269933
22853,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM,-0.557004976055191,-0.6266890956234412,0.39273922257332666
22854,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,20,DM($0.75$),-0.6743826283873615,-0.758751281687578,0.5757035074625423
22855,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,PI($p$),0.011681682761173722,0.01314311993549322,0.00017274160163875928
22856,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Prop,-0.5471849550557267,-0.6156405406845933,0.37901327533441836
22857,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,LS-Num,-0.5468301342835256,-0.615241330052017,0.37852189420417487
22858,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM,-0.5610117429227359,-0.6311971291465509,0.3984098158428477
22859,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,21,DM($0.75$),-0.6094926798397183,-0.6857432747243785,0.4702438388297144
22860,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,PI($p$),0.020768042317966702,0.023366228701027447,0.0005459806437087189
22861,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Prop,-0.5161927651422757,-0.5807710721821682,0.33729503828362517
22862,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,LS-Num,-0.5158914298090491,-0.5804320382855653,0.33690135106833596
22863,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM,-0.543155185326256,-0.6111066265260194,0.3734513089840118
22864,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,22,DM($0.75$),-0.7540223234022797,-0.8483543024686355,0.7197050225170452
22865,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,PI($p$),0.006360188584030405,0.007155880114301905,5.120662021026144e-05
22866,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Prop,-0.5454857419652783,-0.6137287475037383,0.3766629755125073
22867,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,LS-Num,-0.5459415773965246,-0.6142416102364628,0.3772927557458827
22868,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM,-0.552267182420868,-0.6213585802140956,0.38608648520567673
22869,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,23,DM($0.75$),-0.5134851508591329,-0.5777247217556116,0.33376585412759885
22870,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,PI($p$),-0.010364053298755876,-0.011660648410700913,0.00013597072135798174
22871,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Prop,-0.576001857095152,-0.6480625818764969,0.41998511002843125
22872,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,LS-Num,-0.5757027582207057,-0.6477260642308985,0.41954905428405004
22873,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM,-0.562844485407132,-0.6332591569190694,0.4010171598218506
22874,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,24,DM($0.75$),-0.6938031680386068,-0.7806014283716394,0.6093385899758437
22875,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,PI($p$),0.01792516508772456,0.020167693253451136,0.00040673585116529843
22876,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Prop,-0.5748166901970881,-0.6467291446480352,0.41825858653717923
22877,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,LS-Num,-0.5735111294406438,-0.645260251684938,0.41636079240450946
22878,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM,-0.5565030526457905,-0.6261243790750594,0.3920317380721286
22879,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,25,DM($0.75$),-0.5749061473744113,-0.6468297933674608,0.4183887815877921
22880,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,PI($p$),0.000664844905491109,0.0007480203417622455,5.595344316901066e-07
22881,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Prop,-0.5366252205221154,-0.6037597303339209,0.3645258119728889
22882,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,LS-Num,-0.5373412013261132,-0.6045652839318778,0.365499182535632
22883,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM,-0.5519227947549734,-0.6209711079218159,0.3856051168736475
22884,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,26,DM($0.75$),-0.46737966691429966,-0.5258512102453559,0.27651949531650544
22885,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,PI($p$),-0.018830438662356567,-0.021186221098203672,0.0004488559644219704
22886,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Prop,-0.5503367002468045,-0.6191865850259213,0.38339202707606246
22887,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,LS-Num,-0.552459496810308,-0.6215749540993832,0.3863554235636504
22888,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,DM,-0.5496300245017576,-0.6183915005965165,0.38240804801001144
22889,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,27,DM($0.75$),-0.6130748056118299,-0.6897735424186326,0.47578753982074923
22890,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,PI($p$),-0.022466799041353094,-0.025277508421009287,0.0006389524319741954
22891,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,LS-Prop,-0.5593521074458765,-0.6293298649374883,0.3960560789022373
22892,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,LS-Num,-0.5576923829887604,-0.6274625006162922,0.39370918967965046
22893,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,DM,-0.559244654991163,-0.6292089696411055,0.3959039274768216
22894,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,28,DM($0.75$),-0.23458459040318563,-0.26393230065578643,0.06966025932945645
22895,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,29,PI($p$),0.0419511824989803,0.047199486092230014,0.0022277914873706146
22896,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,29,LS-Prop,-0.5833036506938448,-0.656277866521172,0.4307006380855813
22897,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,29,LS-Num,-0.5807881630651612,-0.6534476787583333,0.42699386887465396
22898,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,29,DM,-0.5597083607674647,-0.6297306873385737,0.3965607385759125
22899,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,29,DM($0.75$),-0.7406774575774516,-0.8333399269163622,0.6944554337929678
22900,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,30,PI($p$),0.04451677438363741,0.05008604640506875,0.0025086120444907005
22901,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,30,LS-Prop,-0.5791405934600942,-0.6515939899222145,0.424574727702751
22902,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,30,LS-Num,-0.5794754081799116,-0.6519706916447913,0.4250657827637875
22903,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,30,DM,-0.5579621077369231,-0.6277659692849035,0.39409011219221435
22904,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,30,DM($0.75$),-0.5570995978540255,-0.626795555084464,0.3928726678736414
22905,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,31,PI($p$),-0.012839574449232156,-0.014445869688212376,0.00020868315104881314
22906,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,31,LS-Prop,-0.58848723926079,-0.6621099480478209,0.43838958330388805
22907,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,31,LS-Num,-0.5885937941477715,-0.6622298334862411,0.4385483523592146
22908,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,31,DM,-0.5738638731568038,-0.6456571254113322,0.4168731235944248
22909,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,31,DM($0.75$),-0.40771745488290856,-0.45872495588826423,0.21042858515468996
22910,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,32,PI($p$),-0.022169000503011883,-0.02494245379009241,0.0006221260010708953
22911,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,32,LS-Prop,-0.5407829126807725,-0.6084375706599494,0.3701962773905809
22912,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,32,LS-Num,-0.5400857809225662,-0.6076532242180652,0.36924244090261027
22913,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,32,DM,-0.5504647974996678,-0.6193307078883727,0.3835705257335129
22914,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,32,DM($0.75$),-0.05066764774620962,-0.05700642491260788,0.0032497324813168
22915,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,33,PI($p$),-0.0031582518990876346,-0.003553365071184089,1.2626403329111107e-05
22916,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,33,LS-Prop,-0.5940263677111087,-0.668342049282637,0.44668109483931473
22917,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,33,LS-Num,-0.59426592623772,-0.6686115777838977,0.44704144194667306
22918,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,33,DM,-0.5637468105700532,-0.6342743674910003,0.4023039732561085
22919,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,33,DM($0.75$),-0.6330180357314739,-0.712211770773439,0.5072456064282376
22920,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,34,PI($p$),0.028209726543099202,0.031738904991986505,0.0010073580900903459
22921,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,34,LS-Prop,-0.5553185442648094,-0.6247916827474742,0.39036464683042044
22922,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,34,LS-Num,-0.5539624745931263,-0.6232659619502057,0.3884604593257152
22923,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,34,DM,-0.5550826764017562,-0.6245263066303158,0.3900331076733033
22924,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,34,DM($0.75$),-0.5060347948925701,-0.5693422888448231,0.32415064186706194
22925,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,35,PI($p$),0.02569350014640924,0.02890788603755401,0.00083566587516021
22926,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,35,LS-Prop,-0.5667999918742279,-0.637709517108224,0.4066734282104042
22927,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,35,LS-Num,-0.5669169547944519,-0.6378411126771106,0.40684128502117456
22928,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,35,DM,-0.5508386480714261,-0.6197513290439911,0.38409170985179336
22929,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,35,DM($0.75$),-0.42168742038291945,-0.47444263422409483,0.22509581316949823
22930,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,36,PI($p$),0.014023806410901085,0.015778255015041376,0.00024895333131967834
22931,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,36,LS-Prop,-0.5859910644361722,-0.659301489217818,0.43467845368483254
22932,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,36,LS-Num,-0.5866928612314395,-0.6600910843163255,0.43572023959390227
22933,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,36,DM,-0.5544198154713145,-0.6237805184688443,0.3891021352212602
22934,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,36,DM($0.75$),-0.8592750844239475,-0.9667747124328069,0.9346533445995364
22935,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,37,PI($p$),0.014692389682255048,0.016530481411008546,0.0002732568156796991
22936,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,37,LS-Prop,-0.5605112104980454,-0.6306339776020512,0.39769921370618444
22937,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,37,LS-Num,-0.5598973484997233,-0.6299433183851613,0.39682858437810864
22938,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,37,DM,-0.552578548212353,-0.6217088994296541,0.3865219556300318
22939,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,37,DM($0.75$),-0.6895364523427557,-0.7758009251164399,0.6018670754115241
22940,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,38,PI($p$),0.01887356001128925,0.021234737144426585,0.00045091406159289014
22941,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,38,LS-Prop,-0.5322500438074943,-0.598837197041854,0.3586059885609443
22942,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,38,LS-Num,-0.5311788020151547,-0.5976319375219303,0.35716393274621644
22943,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,38,DM,-0.545906039095874,-0.6142016259159413,0.37724363727778587
22944,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,38,DM($0.75$),-0.56720481754267,-0.6381649885006664,0.40725455254805565
22945,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,39,PI($p$),-0.0155012560980285,-0.017440541077209826,0.0003041724730658433
22946,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,39,LS-Prop,-0.5831088871885686,-0.6560587371233587,0.4304130665558963
22947,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,39,LS-Num,-0.5839983667076304,-0.6570594949968775,0.43172717996555177
22948,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,39,DM,-0.5731700049022774,-0.6448764507538264,0.4158656367368523
22949,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,39,DM($0.75$),-0.6349990128133891,-0.7144405780360032,0.5104253395444185
22950,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,40,PI($p$),-0.004830538466844313,-0.005434863086144048,2.953773676513121e-05
22951,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,40,LS-Prop,-0.5332757421812063,-0.5999912154327783,0.3599894585965026
22952,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,40,LS-Num,-0.5323824427592951,-0.5989861597673816,0.35878441959287516
22953,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,40,DM,-0.5604398390922785,-0.6305536772750232,0.3975979399250541
22954,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,40,DM($0.75$),-0.3854099307286039,-0.4336266484424901,0.18803207023946691
22955,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,41,PI($p$),-0.033767076333804824,-0.037991507148372516,0.00144335461540484
22956,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,41,LS-Prop,-0.5671136651296298,-0.6380624324630225,0.4071236677206292
22957,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,41,LS-Num,-0.568306024702448,-0.6394039622059693,0.4088374268846926
22958,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,41,DM,-0.5532039537449748,-0.6224125463349518,0.38739737783515854
22959,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,41,DM($0.75$),-0.5166059867706321,-0.5812359899112712,0.3378352759681354
22960,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,42,PI($p$),0.013328078202939008,0.014995487714585032,0.00022486465179827062
22961,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,42,LS-Prop,-0.5360603019252357,-0.6031241375837687,0.36375872533616477
22962,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,42,LS-Num,-0.5356238508425354,-0.6026330842789339,0.36316663426754064
22963,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,42,DM,-0.549660849626083,-0.6184261820986869,0.3824509427051583
22964,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,42,DM($0.75$),-0.5690595293478897,-0.6402517340663649,0.4099222829749873
22965,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,43,PI($p$),-0.030833389989978442,-0.034690801911094304,0.0012034517372347842
22966,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,43,LS-Prop,-0.5480778231893724,-0.6166451111053968,0.3802511930501871
22967,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,43,LS-Num,-0.5487143290770079,-0.617361247075862,0.3811349093910636
22968,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,43,DM,-0.5656630801199648,-0.6364303719843711,0.405043618384165
22969,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,43,DM($0.75$),-0.5250806054022502,-0.5907708258899647,0.34901016872271096
22970,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,44,PI($p$),-0.033798957712197306,-0.03802737704729786,0.0014460814050973562
22971,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,44,LS-Prop,-0.5567808132765848,-0.6264368889555726,0.3924231758443364
22972,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,44,LS-Num,-0.5554863511332526,-0.6249804830978208,0.3906006042531855
22973,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,44,DM,-0.557128104221562,-0.6268276277417274,0.39291287490032156
22974,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,44,DM($0.75$),-0.4731528534313518,-0.532346651386403,0.2833929572423165
22975,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,45,PI($p$),0.03706479319598137,0.04170178494986709,0.0017390388680049616
22976,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,45,LS-Prop,-0.558222972371418,-0.6280594693951351,0.3944586970968987
22977,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,45,LS-Num,-0.5568408537472035,-0.6265044407905657,0.3925078143302994
22978,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,45,DM,-0.5498778315242455,-0.6186703095219088,0.3827529518839345
22979,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,45,DM($0.75$),-0.5347984668717329,-0.6017044406286247,0.36204823387220614
22980,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,46,PI($p$),0.010810914708713667,0.012163414427009744,0.0001479486505231888
22981,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,46,LS-Prop,-0.562487089114084,-0.6328570485550551,0.40050804390581535
22982,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,46,LS-Num,-0.5654164539878367,-0.6361528916846526,0.40469050159874537
22983,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,46,DM,-0.5518093789595213,-0.6208435032408224,0.38544665551633706
22984,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,46,DM($0.75$),-0.7837707599473279,-0.8818244178106219,0.7776143038470423
22985,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,47,PI($p$),-0.022880248257121327,-0.02574268220985232,0.0006626856873574471
22986,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,47,LS-Prop,-0.5437645593142864,-0.611792236259993,0.3742897403480031
22987,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,47,LS-Num,-0.542978676961628,-0.6109080360786198,0.3732086285454362
22988,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,47,DM,-0.5512081309127338,-0.6201670360441465,0.38460715259578165
22989,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,47,DM($0.75$),-0.397375757832975,-0.4470894606053778,0.19988898578440767
22990,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,48,PI($p$),-0.010171046622242804,-0.01144349562975111,0.00013095359222813275
22991,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,48,LS-Prop,-0.5411973501960946,-0.6089038563895834,0.37076390632610645
22992,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,48,LS-Num,-0.54034028441652,-0.6079395673771308,0.369590517582693
22993,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,48,DM,-0.5507689938505331,-0.6196729607302878,0.38399457826024075
22994,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,48,DM($0.75$),-0.6516393903277004,-0.7331627503389003,0.5375276184845007
22995,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,49,PI($p$),-0.011526815148886184,-0.012968877607223206,0.0001681917863911355
22996,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,49,LS-Prop,-0.5856931592155835,-0.6589663145581687,0.4342366037223753
22997,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,49,LS-Num,-0.586276703287281,-0.6596228629235684,0.43510232129148474
22998,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,49,DM,-0.5747300252266573,-0.6466316374546054,0.41813247455722424
22999,0.1,1.25,14400,12,120lat1,0.1,100,1.0,1.0,49,DM($0.75$),-0.738025085149721,-0.830355729378733,0.6894906373120877
23000,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,PI($p$),0.03215583066757829,0.036188216687427666,0.0013095870270162181
23001,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,LS-Prop,-0.5614684134335998,-0.6318773356698845,0.39926896733327183
23002,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,LS-Num,-0.5628495395850024,-0.6334316569672044,0.4012356640482181
23003,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,DM,-0.5343877265578333,-0.6014006928850746,0.3616827934026478
23004,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,0,DM($0.75$),-0.4273803118656515,-0.48097439912596074,0.23133637261457898
23005,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,PI($p$),0.03791234804051355,0.04266660936868916,0.0018204395550203134
23006,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,LS-Prop,-0.5764809660829897,-0.648772483362502,0.420905735168348
23007,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,LS-Num,-0.5776851310311134,-0.650127652274809,0.4226659642523549
23008,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,DM,-0.5533831830151372,-0.6227782060788671,0.3878526939668119
23009,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,1,DM($0.75$),-0.5136253909095644,-0.5780347313851522,0.334124150687505
23010,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,PI($p$),0.032536431966466564,0.03661654592009689,0.001340771435118564
23011,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,LS-Prop,-0.5285189349855447,-0.5947959466632498,0.3537822181670314
23012,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,LS-Num,-0.5291751618263346,-0.5955344652652448,0.35466129931876106
23013,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,DM,-0.5440527918814445,-0.6122777708820564,0.3748840687162999
23014,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,2,DM($0.75$),-0.5213464160650785,-0.5867239838652177,0.3442450332426723
23015,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,PI($p$),-0.019182306024138555,-0.021587793956944434,0.00046603284792748665
23016,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,LS-Prop,-0.5598567659904813,-0.6300635853893135,0.3969801216336368
23017,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,LS-Num,-0.5605383057713106,-0.6308305912093379,0.3979472348055228
23018,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,DM,-0.565725118365846,-0.6366678373383077,0.4053459351010378
23019,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,3,DM($0.75$),-0.07559070064238782,-0.08506987994433368,0.007236884473743346
23020,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,PI($p$),0.01673065958880794,0.01882870763882427,0.00035452023134831945
23021,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,LS-Prop,-0.5486989512903946,-0.6175065651618118,0.3813143580179389
23022,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,LS-Num,-0.5496247253648905,-0.6185484325966107,0.3826021634677239
23023,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,DM,-0.5535397049037465,-0.6229543560306402,0.3880721296975496
23024,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,4,DM($0.75$),-0.7059602128535402,-0.7944886082885474,0.6312121487002729
23025,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,PI($p$),-0.013070539440308369,-0.014709603318205033,0.00021637242977894854
23026,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,LS-Prop,-0.5236647595602045,-0.5893330508684876,0.34731344484595944
23027,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,LS-Num,-0.5244870818041,-0.590258493468824,0.34840508911208573
23028,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,DM,-0.5405014284850422,-0.608281061561952,0.3700058498549353
23029,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,5,DM($0.75$),-0.3712273406821182,-0.4177797670282908,0.17453993373821292
23030,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,PI($p$),0.022902288478194765,0.02577426739973898,0.0006643128599932476
23031,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,LS-Prop,-0.5755163595467031,-0.6476869138210365,0.41949833833501876
23032,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,LS-Num,-0.5772628320670605,-0.6496523964315994,0.42204823618932
23033,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,DM,-0.5726366334072074,-0.6444460660067209,0.41531073199153895
23034,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,6,DM($0.75$),-0.5863524478190016,-0.6598818626779296,0.4354440726912939
23035,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,PI($p$),0.012414668455524386,0.013971485197055378,0.00019520239861153756
23036,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,LS-Prop,-0.5620260554565671,-0.6325049067803862,0.40006245710126503
23037,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,LS-Num,-0.5622719980252137,-0.632781690890206,0.4004126683258682
23038,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,DM,-0.5522710248400513,-0.6215265817172771,0.3862952917811632
23039,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,7,DM($0.75$),-0.03395410887651416,-0.038212001492180514,0.0014601570580384058
23040,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,8,PI($p$),0.02747488936203907,0.030920278812733626,0.000956063641857184
23041,0.1,1.25,14400,12,120lat2,0.1,100,1.0,1.0,8,LS-Prop,-0.5443266719901577,-0.6125859959384372,0.375261602419887
