,B,ratio,N,k,Graph,p,NC,q,q_true,rep,Estimator,Bias,Abs_Bias,Bias_sq
199,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,39,DM($0.75$),-0.7071670481945042,-2.210710868443824,4.887242543855647
200,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,PI($p$),-0.49725807417479234,-1.5545037509967534,2.4164819118629763
201,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Prop,-0.7051980124889043,-2.2045553658000894,4.860064360877966
202,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,LS-Num,-0.7045110759580098,-2.2024078985804882,4.850600551729722
203,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM,-0.7026747333920127,-2.1966672147078437,4.8253468521723155
204,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,40,DM($0.75$),-0.7029261844891198,-2.19745328876867,4.8288009563202445
205,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,PI($p$),-0.48557302596876556,-1.5179745276211638,2.304246666506695
206,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Prop,-0.7037859787250128,-2.2001411352495928,4.8406210150173665
207,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,LS-Num,-0.7037520455983094,-2.200035055176723,4.840154244006446
208,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM,-0.7008895966441921,-2.1910866079471907,4.800860523525526
209,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,41,DM($0.75$),-0.7009938574441638,-2.1914125429355904,4.802288933335431
210,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,PI($p$),-0.48119027282204574,-1.5042733801484454,2.2628384022232293
211,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Prop,-0.7086350777118766,-2.215300150166633,4.907554755328307
212,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,LS-Num,-0.7084873554144689,-2.2148383479811034,4.905508907687663
213,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM,-0.7064284401515293,-2.208401868282839,4.877038811835133
214,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,42,DM($0.75$),-0.70711227401435,-2.210539636094005,4.886485482742615
215,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,PI($p$),-0.4931344960352156,-1.5416128236927817,2.3765700981740316
216,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Prop,-0.7029520613129421,-2.197534183623444,4.829156488193557
217,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,LS-Num,-0.7022128591363269,-2.1952233261110745,4.819005451502169
218,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM,-0.7054762452002277,-2.2054251632269484,4.863900150594612
219,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,43,DM($0.75$),-0.7049336015799854,-2.2037287774125582,4.856420524396249
220,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,PI($p$),-0.5015042327272624,-1.5677778831626223,2.4579274909338733
221,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Prop,-0.7222774026244829,-2.257948115781181,5.098329693559785
222,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,LS-Num,-0.7229752979654686,-2.2601298418942575,5.108186902220961
223,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM,-0.7161223179912511,-2.238706392726327,5.011806312833724
224,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,44,DM($0.75$),-0.7161961519504185,-2.2389372088204995,5.012839825040929
225,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,PI($p$),-0.4840232472728203,-1.5131296856343148,2.2895614455478004
226,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Prop,-0.7029791148699358,-2.197618757123622,4.829528201661573
227,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,LS-Num,-0.701545276164332,-2.1931363610360686,4.809847098098529
228,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM,-0.7017659497720659,-2.1938262200223453,4.8128734836575315
229,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,45,DM($0.75$),-0.7021887355412709,-2.1951479121138977,4.818674356058004
230,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,PI($p$),-0.4912891568920777,-1.535844015162866,2.358816838911594
231,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Prop,-0.7074872817533091,-2.211711966855717,4.8916698243327845
232,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,LS-Num,-0.7091188055854662,-2.2168123564695765,4.914257023796197
233,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM,-0.7080763920446177,-2.213553614493334,4.899819604236504
234,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,46,DM($0.75$),-0.709285156855826,-2.2173323956347253,4.91656295273123
235,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,PI($p$),-0.4885173595839043,-1.5271789586533087,2.3322755717534043
236,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Prop,-0.7040481927507732,-2.2009608558489715,4.844228688979437
237,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,LS-Num,-0.7039169917090364,-2.2005507016008923,4.8424233903161795
238,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM,-0.7036025456113522,-2.199567695665498,4.83809804781523
239,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,47,DM($0.75$),-0.7032025334614395,-2.1983171973432425,4.832598500135049
240,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,PI($p$),-0.4886153650375658,-1.5274853384855271,2.3332114592882456
241,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Prop,-0.7006623413955654,-2.1903761737586454,4.797747782569563
242,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,LS-Num,-0.6988423005955658,-2.1846864516656224,4.772854892091328
243,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM,-0.7022189038462416,-2.1952422227861095,4.819088416702899
244,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,48,DM($0.75$),-0.703473704161242,-2.1991649178567867,4.836326335932047
245,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,PI($p$),-0.5028580740001128,-1.5720101952078172,2.4712160538373196
246,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Prop,-0.7101818569776379,-2.2201356154822642,4.929002151132813
247,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,LS-Num,-0.7102889154756986,-2.220470296496922,4.930488337625128
248,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM,-0.7053382018931981,-2.2049936190254114,4.8619968599427805
249,0.1,1.25,14400,12,120lat0,1.0,100,0.1,0.1,49,DM($0.75$),-0.7065638587528271,-2.2088252072583225,4.878908796219772
250,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,PI($p$),-0.4992519012753331,-1.562834863045347,2.4424528091499687
251,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Prop,-0.7118277397815318,-2.2282723518359364,4.965197673956455
252,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,LS-Num,-0.7104324879017627,-2.223904720436111,4.9457522055780165
253,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM,-0.711163780546871,-2.226193924819598,4.955939390903686
254,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,0,DM($0.75$),-0.7108548519914601,-2.2252268692803945,4.951634619767426
255,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,PI($p$),-0.49144158057998555,-1.5383857994702799,2.366630868011812
256,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Prop,-0.7084659693160462,-2.217748822387984,4.9184098392032904
257,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,LS-Num,-0.7098025288041404,-2.2219327258627466,4.936985038259856
258,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM,-0.7083886700008977,-2.2175068482176403,4.917336621892133
259,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,1,DM($0.75$),-0.710302442972272,-2.223497633855066,4.943941727759077
260,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,PI($p$),-0.49070093631508244,-1.5360673212124138,2.359502815296681
261,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Prop,-0.7071494297504022,-2.213627588344586,4.900147099880269
262,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,LS-Num,-0.7071506359122941,-2.2136313640575085,4.900163815939106
263,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM,-0.7096154500045344,-2.2213471031151637,4.9343829525181295
264,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,2,DM($0.75$),-0.7094629215236788,-2.220869635073721,4.932261935992483
265,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,PI($p$),-0.49675915053556674,-1.555031672409443,2.4181235021965093
266,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Prop,-0.7079500679107975,-2.2161338686943535,4.911249323974202
267,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,LS-Num,-0.7070813953267834,-2.213414616558506,4.899204264794837
268,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM,-0.7069861144743451,-2.2131163538226186,4.897883995557122
269,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,3,DM($0.75$),-0.7070625723724645,-2.2133556940603443,4.898943428429348
270,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,PI($p$),-0.49207503494162014,-1.540368735455064,2.3727358411674326
271,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Prop,-0.6986175478777057,-2.1869197833187597,4.782618138670971
272,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,LS-Num,-0.6992842289268595,-2.1890067305762217,4.791750466508
273,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM,-0.7000615008276505,-2.1914398662768946,4.802408687507693
274,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,4,DM($0.75$),-0.6992147832789449,-2.1887893411594357,4.790798779973157
275,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,PI($p$),-0.4996507469217177,-1.5640833908517537,2.4463568535383198
276,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Prop,-0.7054735092612382,-2.208381365022318,4.876948253377836
277,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,LS-Num,-0.7048735050579652,-2.2065031398529125,4.868656106180762
278,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM,-0.7060655266760095,-2.210234588721559,4.885136937181159
279,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,5,DM($0.75$),-0.7061882130716557,-2.210618640491512,4.886834773688541
280,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,PI($p$),-0.49569519627642955,-1.5517011196271349,2.4077763646521038
281,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Prop,-0.7066545413364661,-2.212078412738763,4.893290904104846
282,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,LS-Num,-0.7055828947125959,-2.2087237801367223,4.878460736941452
283,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM,-0.706248384095286,-2.210806997057074,4.887667578236518
284,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,6,DM($0.75$),-0.7063630972170709,-2.2111660896624628,4.889255476073187
285,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,PI($p$),-0.5005198472844715,-1.5668039820862134,2.454874718281215
286,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Prop,-0.7143947783048853,-2.2363080894842637,5.001073871092758
287,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,LS-Num,-0.7129800913930884,-2.2318796195667683,4.981286636237503
288,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM,-0.7098555537888668,-2.2220987128014666,4.937722689433935
289,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,7,DM($0.75$),-0.7115523623280022,-2.2274103231009965,4.961356747456886
290,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,PI($p$),-0.4906781164827468,-1.5359958870737518,2.3592833651074816
291,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Prop,-0.7011329211927628,-2.194793790609074,4.817119783296148
292,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,LS-Num,-0.7012295257809539,-2.195096197105613,4.818447314547525
293,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM,-0.7017793560581944,-2.19681736015744,4.826006513889104
294,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,8,DM($0.75$),-0.7016015923320604,-2.1962608968813315,4.82356192716999
295,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,PI($p$),-0.49561210793653987,-1.5514410237637832,2.406969250217216
296,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Prop,-0.7117160134472816,-2.227922608930921,4.963639151385562
297,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,LS-Num,-0.7125714264962418,-2.2306003540367563,4.975577939428902
298,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM,-0.7131120268999787,-2.2322926243231147,4.983130360607379
299,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,9,DM($0.75$),-0.7131832702990551,-2.232515641336278,4.984126088811133
300,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,PI($p$),-0.49428865100244923,-1.547298135912876,2.3941315213994607
301,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Prop,-0.7074395469194769,-2.2145357575975018,4.904168621677941
302,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,LS-Num,-0.7059209865637435,-2.209782127096514,4.883137049235193
303,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM,-0.7050687160475833,-2.207114219228765,4.871353176721802
304,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,10,DM($0.75$),-0.7063018517042363,-2.2109743695660176,4.888407662877849
305,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,PI($p$),-0.49688929157893896,-1.5554390598608991,2.4193906689409577
306,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Prop,-0.7054586431133322,-2.208334828726377,4.876742715765957
307,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,LS-Num,-0.7057230455443906,-2.2091625017629273,4.8803989591954355
308,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM,-0.7084202774698626,-2.217605790764088,4.917775443230415
309,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,11,DM($0.75$),-0.7091048746023002,-2.219748821692926,4.9272848314071345
310,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,PI($p$),-0.5014750434361768,-1.5697940835622786,2.464253464787134
311,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Prop,-0.7067748880733714,-2.2124551405501323,4.894957748946705
312,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,LS-Num,-0.7050761583857884,-2.2071375163771183,4.871456016199354
313,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM,-0.7094529754545951,-2.2208385003630173,4.932123644694656
314,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,12,DM($0.75$),-0.7081737552108159,-2.2168340889839433,4.91435337808127
315,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,PI($p$),-0.4970369592238714,-1.5559013117683125,2.4208288919623553
316,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Prop,-0.7147032776709681,-2.2372738015092155,5.005394062919497
317,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,LS-Num,-0.7144863390227967,-2.2365947068845617,5.002355882864038
318,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM,-0.7130349830779429,-2.232051449936493,4.982053675163601
319,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,13,DM($0.75$),-0.7119534036643433,-2.2286657241928203,4.966950910191908
320,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,PI($p$),-0.4923434037170472,-1.541208824551007,2.3753246408738966
321,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Prop,-0.7077766165428548,-2.2155909046231677,4.908843056648906
322,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,LS-Num,-0.7070723191142025,-2.2133862048060227,4.899078491625609
323,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM,-0.7077979461755224,-2.2156576739103024,4.9091389279576125
324,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,14,DM($0.75$),-0.7071671369424977,-2.213683018112731,4.900392504680689
325,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,PI($p$),-0.49575276038961325,-1.55188131564184,2.4083356178382482
326,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Prop,-0.7029086465166672,-2.200352438330397,4.841550852866523
327,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,LS-Num,-0.7044068577710159,-2.205042368953639,4.862211848880676
328,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM,-0.7060285177555199,-2.2101187377232208,4.884624834835282
329,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,15,DM($0.75$),-0.7060595130024098,-2.210215763798243,4.885053722542251
330,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,PI($p$),-0.4918040305023039,-1.5395203957998287,2.370123049083661
331,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Prop,-0.706049373441051,-2.210184023388348,4.884913417241106
332,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,LS-Num,-0.7067346781831395,-2.2123292693854295,4.894400796179468
333,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM,-0.7088032541452083,-2.2188046430837978,4.923094044170219
334,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,16,DM($0.75$),-0.7090763623167151,-2.219659568164149,4.926888598542657
335,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,PI($p$),-0.501173509220384,-1.5688501749188901,2.461290871343032
336,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Prop,-0.7080766809479169,-2.2165302122396073,4.9130061817709585
337,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,LS-Num,-0.7084359277137059,-2.217654781557375,4.917992730164288
338,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM,-0.7116243947514319,-2.2276358100391893,4.962361302168955
339,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,17,DM($0.75$),-0.7114545302286428,-2.227104074060756,4.959992556698017
340,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,PI($p$),-0.5079922497217392,-1.5901952421091303,2.5287209080265156
341,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Prop,-0.7222832845113186,-2.261001901336098,5.11212959784545
342,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,LS-Num,-0.7220520507169458,-2.260278057852604,5.10885689880994
343,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM,-0.7182943741249512,-2.2485152023341435,5.055820615127754
344,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,18,DM($0.75$),-0.7190843507661265,-2.2509881083614744,5.066947463984769
345,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,PI($p$),-0.4990649358246519,-1.5622495951199507,2.44062379745245
346,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Prop,-0.712497005608332,-2.2303673903607697,4.97453869598471
347,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,LS-Num,-0.7127961176107681,-2.2313037166204563,4.978716275804262
348,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM,-0.7104549130652383,-2.2239749191217837,4.946064440882744
349,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,19,DM($0.75$),-0.7102569244914397,-2.2233551449259785,4.943308100468819
350,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,PI($p$),-0.48889959135200356,-1.5304284749677037,2.342211316991971
351,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Prop,-0.7136599766435215,-2.234007900639976,4.990791300121833
352,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,LS-Num,-0.7134572359749601,-2.2333732507083974,4.987956076979795
353,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM,-0.7071954832084985,-2.2137717519415454,4.900785369694339
354,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,20,DM($0.75$),-0.707237380470377,-2.2139029051757397,4.901366073545581
355,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,PI($p$),-0.49472741115887775,-1.5486716102396239,2.3983837563621893
356,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Prop,-0.7082420229199236,-2.2170477910360358,4.915300907737766
357,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,LS-Num,-0.7098013669164992,-2.2219290887438734,4.93696887540618
358,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM,-0.7040575695645593,-2.203948973445467,4.857391077551328
359,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,21,DM($0.75$),-0.7042891832766377,-2.2046740062056243,4.860587473638757
360,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,PI($p$),-0.49655773215853305,-1.5544011617175815,2.416162971548967
361,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Prop,-0.7119818596810479,-2.2287548015801186,4.967347965566434
362,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,LS-Num,-0.7119130830407879,-2.228539506393687,4.966388331557418
363,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM,-0.7125705095436311,-2.230597483651077,4.975565134070516
364,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,22,DM($0.75$),-0.7154609356787713,-2.2396455387942127,5.016012139440819
365,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,PI($p$),-0.49401982830763697,-1.5464566258888637,2.391528095755569
366,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Prop,-0.7069218784510526,-2.2129152723717347,4.8969940026960685
367,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,LS-Num,-0.7054476635701785,-2.208300458876654,4.87659091667484
368,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM,-0.7059493002069656,-2.2098707588045037,4.8835287706191925
369,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,23,DM($0.75$),-0.7062944915742612,-2.2109513297584726,4.888305782560758
370,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,PI($p$),-0.4917102878623499,-1.539226948212549,2.3692195981037165
371,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Prop,-0.7040362321238604,-2.2038821797164347,4.857096662071664
372,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,LS-Num,-0.7029032269799494,-2.200335473265462,4.841476194910344
373,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM,-0.7019865727018808,-2.197466021472758,4.828856915527313
374,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,24,DM($0.75$),-0.7021255334909596,-2.1979010178447576,4.830768884243021
375,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,PI($p$),-0.4970881567759973,-1.5560615781972646,2.421327635141762
376,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Prop,-0.7063947186623929,-2.2112650759598464,4.889693236159705
377,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,LS-Num,-0.7067066563925247,-2.2122415512792273,4.894012681206322
378,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM,-0.7088514063241133,-2.218955376418477,4.923762962536466
379,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,25,DM($0.75$),-0.7077756859294978,-2.2155879914745253,4.908830147966121
380,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,PI($p$),-0.5093591888820319,-1.5944742446926163,2.5423481169880895
381,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Prop,-0.7183151838114877,-2.2485803440061636,5.056113563450877
382,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,LS-Num,-0.7172445908591558,-2.245229009768355,5.041053306305389
383,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM,-0.7153009745510887,-2.2391448039418544,5.013769453019806
384,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,26,DM($0.75$),-0.7159899840542608,-2.2413016471502156,5.0234330735182695
385,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,PI($p$),-0.49428010864380856,-1.5472713953118644,2.3940487707503237
386,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Prop,-0.7131856119392628,-2.2325229714975534,4.984158818264266
387,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,LS-Num,-0.711814876338617,-2.2282320847142794,4.965018223350143
388,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM,-0.7110822187978983,-2.225938607725242,4.954802685361789
389,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,27,DM($0.75$),-0.7116148463679884,-2.2276059202250633,4.962228135821751
390,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,PI($p$),-0.4861723061090236,-1.5218911084633195,2.3161525460197114
391,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Prop,-0.7004577623538585,-2.192680304874042,4.807846919382523
392,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,LS-Num,-0.7008923420877079,-2.1940406930009537,4.813814562544105
393,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,DM,-0.6997308493032143,-2.1904048101687694,4.797873232410483
394,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,28,DM($0.75$),-0.6984530999687545,-2.1864050032556146,4.780366838261184
395,0.1,1.25,14400,12,120lat1,1.0,100,0.1,0.1,29,PI($p$),-0.4907078022664015,-1.5360888140661455,2.359568844699137
